,Time,Heart
1362,02:56:10,59
1363,02:56:20,58
1364,02:56:35,58
1365,02:56:40,59
1366,02:56:50,60
1367,02:56:55,61
1368,02:57:05,62
1369,02:57:10,63
1370,02:57:15,65
1371,02:57:20,66
1372,02:57:25,66
1373,02:57:30,66
1374,02:57:40,67
1375,02:57:45,68
1376,02:57:55,75
1377,02:58:00,93
1378,02:58:05,91
1379,02:58:10,90
1380,02:58:20,86
1381,02:58:25,83
1382,02:58:30,81
1383,02:58:35,80
1384,02:58:50,80
1385,02:58:55,80
1386,02:59:00,79
1387,02:59:05,77
1388,02:59:10,74
1389,02:59:15,72
1390,02:59:25,66
1391,02:59:30,61
1392,02:59:40,59
1393,02:59:45,59
1394,02:59:50,58
1395,03:00:05,58
1396,03:00:10,57
1397,03:00:15,57
1398,03:00:30,57
1399,03:00:35,56
1400,03:00:50,56
1401,03:00:55,57
1402,03:01:00,58
1403,03:01:15,58
1404,03:01:20,56
1405,03:01:35,56
1406,03:01:50,57
1407,03:01:55,64
1408,03:02:00,69
1409,03:02:05,65
1410,03:02:10,61
1411,03:02:15,57
1412,03:02:25,56
1413,03:02:30,57
1414,03:02:40,56
1415,03:02:45,56
1416,03:03:00,55
1417,03:03:10,56
1418,03:03:20,55
1419,03:03:30,54
1420,03:03:45,54
1421,03:04:00,54
1422,03:04:15,54
1423,03:04:21,58
1424,03:04:31,59
1425,03:04:46,59
1426,03:05:01,59
1427,03:05:16,58
1428,03:05:21,57
1429,03:05:36,56
1430,03:05:41,55
1431,03:05:51,54
1432,03:06:06,54
1433,03:06:11,53
1434,03:06:26,54
1435,03:06:36,56
1436,03:06:46,54
1437,03:07:01,54
1438,03:07:16,55
1439,03:07:21,66
1440,03:07:26,72
1441,03:07:31,75
1442,03:07:46,75
1443,03:08:01,75
1444,03:08:16,75
1445,03:08:21,73
1446,03:08:26,68
1447,03:08:31,68
1448,03:08:46,68
1449,03:08:51,62
1450,03:08:56,56
1451,03:09:01,54
1452,03:09:16,55
1453,03:09:31,55
1454,03:09:36,56
1455,03:09:51,56
1456,03:10:06,56
1457,03:10:11,56
1458,03:10:21,57
1459,03:10:26,57
1460,03:10:36,63
1461,03:10:41,64
1462,03:10:46,64
1463,03:11:01,64
1464,03:11:06,63
1465,03:11:11,60
1466,03:11:16,58
1467,03:11:26,57
1468,03:11:31,56
1469,03:11:46,55
1470,03:12:01,55
1471,03:12:06,54
1472,03:12:21,54
1473,03:12:36,54
1474,03:12:51,54
1475,03:12:56,55
1476,03:13:01,59
1477,03:13:11,57
1478,03:13:16,56
1479,03:13:31,55
1480,03:13:36,53
1481,03:13:41,53
1482,03:13:56,53
1483,03:14:01,55
1484,03:14:06,56
1485,03:14:21,57
1486,03:14:26,58
1487,03:14:31,60
1488,03:14:41,61
1489,03:14:51,62
1490,03:14:56,63
1491,03:15:01,64
1492,03:15:06,65
1493,03:15:11,71
1494,03:15:16,89
1495,03:15:21,96
1496,03:15:26,97
1497,03:15:31,95
1498,03:15:46,95
1499,03:15:56,96
1500,03:16:01,97
1501,03:16:06,97
1502,03:16:11,98
1503,03:16:16,97
1504,03:16:21,95
1505,03:16:26,92
1506,03:16:31,91
1507,03:16:36,86
1508,03:16:41,84
1509,03:16:46,80
1510,03:16:51,79
1511,03:16:56,78
1512,03:17:01,79
1513,03:17:06,88
1514,03:17:16,74
1515,03:17:21,65
1516,03:17:26,61
1517,03:17:31,59
1518,03:17:36,59
1519,03:17:41,59
1520,03:17:46,60
1521,03:17:51,65
1522,03:17:56,67
1523,03:18:01,68
1524,03:18:16,71
1525,03:18:21,74
1526,03:18:26,77
1527,03:18:31,78
1528,03:18:36,80
1529,03:18:41,82
1530,03:18:46,81
1531,03:18:51,80
1532,03:18:56,86
1533,03:19:01,89
1534,03:19:06,86
1535,03:19:11,81
1536,03:19:16,79
1537,03:19:21,75
1538,03:19:26,71
1539,03:19:31,68
1540,03:19:36,64
1541,03:19:41,60
1542,03:19:46,59
1543,03:19:51,58
1544,03:19:56,61
1545,03:20:01,66
1546,03:20:06,71
1547,03:20:16,66
1548,03:20:31,65
1549,03:20:36,60
1550,03:20:41,57
1551,03:20:46,55
1552,03:20:51,55
1553,03:20:56,56
1554,03:21:01,57
1555,03:21:06,57
1556,03:21:11,57
1557,03:21:26,59
1558,03:21:31,60
1559,03:21:36,60
1560,03:21:41,61
1561,03:21:51,60
1562,03:21:56,60
1563,03:22:11,60
1564,03:22:21,62
1565,03:22:26,70
1566,03:22:31,71
1567,03:22:36,84
1568,03:22:41,87
1569,03:22:46,81
1570,03:22:56,81
1571,03:23:06,76
1572,03:23:11,66
1573,03:23:16,60
1574,03:23:21,57
1575,03:23:26,55
1576,03:23:31,54
1577,03:23:46,54
1578,03:23:51,55
1579,03:24:06,55
1580,03:24:21,54
1581,03:24:31,55
1582,03:24:36,56
1583,03:24:51,56
1584,03:25:06,56
1585,03:25:16,54
1586,03:25:21,53
1587,03:25:36,53
1588,03:25:51,53
1589,03:25:56,54
1590,03:26:01,53
1591,03:26:16,53
1592,03:26:26,55
1593,03:26:31,54
1594,03:26:41,55
1595,03:26:46,56
1596,03:27:01,56
1597,03:27:16,57
1598,03:27:26,58
1599,03:27:32,57
1600,03:27:37,55
1601,03:27:52,54
1602,03:28:07,54
1603,03:30:49,56
1604,03:30:54,57
1605,03:31:04,56
1606,03:31:09,55
1607,03:31:14,56
1608,03:31:19,55
1609,03:31:24,54
1610,03:31:34,53
1611,03:31:49,53
1612,03:31:59,54
1613,03:32:14,54
1614,03:32:19,55
1615,03:32:24,58
1616,03:32:29,57
1617,03:32:34,56
1618,03:32:39,55
1619,03:32:54,55
1620,03:32:59,57
1621,03:33:04,56
1622,03:33:09,57
1623,03:33:14,56
1624,03:33:24,55
1625,03:33:34,56
1626,03:33:39,55
1627,03:33:54,55
1628,03:34:04,56
1629,03:34:14,54
1630,03:34:20,53
1631,03:34:25,54
1632,03:34:30,53
1633,03:34:35,54
1634,03:34:40,55
1635,03:34:55,55
1636,03:35:00,54
1637,03:35:10,53
1638,03:35:20,52
1639,03:35:30,53
1640,03:35:45,54
1641,03:35:50,55
1642,03:35:55,54
1643,03:36:10,53
1644,03:36:20,54
1645,03:36:25,56
1646,03:36:30,55
1647,03:36:35,55
1648,03:36:40,54
1649,03:36:50,52
1650,03:37:00,53
1651,03:37:10,55
1652,03:37:15,56
1653,03:37:20,55
1654,03:37:35,54
1655,03:37:40,53
1656,03:37:45,52
1657,03:37:50,53
1658,03:38:05,54
1659,03:38:10,56
1660,03:38:15,55
1661,03:38:20,54
1662,03:38:35,54
1663,03:38:40,55
1664,03:38:45,54
1665,03:38:50,56
1666,03:39:00,55
1667,03:39:05,54
1668,03:39:20,55
1669,03:39:25,54
1670,03:39:35,53
1671,03:39:50,53
1672,03:40:05,53
1673,03:40:10,57
1674,03:40:15,58
1675,03:40:25,56
1676,03:40:30,55
1677,03:40:35,54
1678,03:40:50,54
1679,03:40:55,54
1680,03:41:00,55
1681,03:41:05,54
1682,03:41:11,54
1683,03:41:26,54
1684,03:41:31,53
1685,03:41:41,54
1686,03:41:46,53
1687,03:41:56,54
1688,03:42:06,53
1689,03:42:11,52
1690,03:42:26,52
1691,03:42:31,53
1692,03:42:36,52
1693,03:42:51,52
1694,03:42:56,53
1695,03:43:11,54
1696,03:43:16,53
1697,03:43:31,52
1698,03:43:36,53
1699,03:43:41,54
1700,03:43:46,54
1701,03:43:51,56
1702,03:44:06,54
1703,03:44:16,53
1704,03:44:21,54
1705,03:44:31,55
1706,03:44:36,54
1707,03:44:51,54
1708,03:44:56,53
1709,03:45:01,53
1710,03:45:16,53
1711,03:45:31,53
1712,03:45:46,54
1713,03:46:01,54
1714,03:46:16,54
1715,03:46:26,53
1716,03:46:41,55
1717,03:46:46,56
1718,03:46:51,57
1719,03:47:01,56
1720,03:47:06,55
1721,03:47:11,54
1722,03:47:21,53
1723,03:47:26,52
1724,03:47:41,52
1725,03:47:46,53
1726,03:47:56,52
1727,03:48:01,53
1728,03:48:11,54
1729,03:48:16,55
1730,03:48:26,54
1731,03:48:31,53
1732,03:48:46,53
1733,03:48:56,55
1734,03:49:01,54
1735,03:49:16,54
1736,03:49:17,54
1737,03:49:32,55
1738,03:49:37,54
1739,03:49:42,53
1740,03:49:57,54
1741,03:50:07,53
1742,03:50:22,53
1743,03:50:37,52
1744,03:50:52,52
1745,03:51:07,54
1746,03:51:17,55
1747,03:51:27,54
1748,03:51:42,54
1749,03:51:47,55
1750,03:51:57,56
1751,03:52:02,55
1752,03:52:12,54
1753,03:52:22,53
1754,03:52:27,53
1755,03:52:37,65
1756,03:52:47,77
1757,03:52:52,92
1758,03:52:57,93
1759,03:53:02,91
1760,03:53:07,89
1761,03:53:12,84
1762,03:53:17,68
1763,03:53:22,66
1764,03:53:27,64
1765,03:53:37,66
1766,03:53:42,65
1767,03:53:47,61
1768,03:53:52,58
1769,03:53:57,59
1770,03:54:02,68
1771,03:54:07,65
1772,03:54:12,59
1773,03:54:17,57
1774,03:54:27,56
1775,03:54:37,54
1776,03:54:47,54
1777,03:54:57,55
1778,03:55:02,54
1779,03:55:12,55
1780,03:55:17,54
1781,03:55:22,56
1782,03:55:27,57
1783,03:55:32,55
1784,03:55:38,55
1785,03:55:53,54
1786,03:55:58,55
1787,03:56:08,55
1788,03:56:23,54
1789,03:56:38,54
1790,03:56:53,53
1791,03:56:58,54
1792,03:57:13,53
1793,03:57:28,53
1794,03:57:33,56
1795,03:57:38,59
1796,03:57:43,58
1797,03:57:48,56
1798,03:57:53,53
1799,03:57:58,52
1800,03:58:13,53
1801,03:58:18,54
1802,03:58:23,53
1803,03:58:38,54
1804,03:58:43,53
1805,03:58:53,54
1806,03:58:58,55
1807,03:59:13,55
1808,03:59:18,56
1809,03:59:23,55
1810,03:59:38,54
1811,03:59:43,53
1812,03:59:58,54
1813,04:00:13,53
1814,04:00:18,54
1815,04:00:23,53
1816,04:00:28,53
1817,04:00:33,55
1818,04:00:43,53
1819,04:00:58,53
1820,04:01:13,53
1821,04:01:23,53
1822,04:01:38,53
1823,04:01:53,53
1824,04:01:58,52
1825,04:02:13,52
1826,04:02:23,53
1827,04:02:33,52
1828,04:02:48,52
1829,04:02:53,51
1830,04:02:58,52
1831,04:03:08,54
1832,04:03:23,54
1833,04:03:38,54
1834,04:03:43,53
1835,04:03:58,53
1836,04:04:04,54
1837,04:04:19,53
1838,04:04:34,54
1839,04:04:49,54
1840,04:04:59,54
1841,04:05:04,54
1842,04:05:09,55
1843,04:05:14,56
1844,04:05:19,55
1845,04:05:24,54
1846,04:05:39,55
1847,04:05:54,55
1848,04:06:04,54
1849,04:06:14,54
1850,04:06:19,53
1851,04:06:29,54
1852,04:06:34,55
1853,04:06:49,55
1854,04:06:54,54
1855,04:07:09,53
1856,04:07:19,54
1857,04:07:29,53
1858,04:07:34,52
1859,04:07:44,51
1860,04:07:59,51
1861,04:08:04,52
1862,04:08:09,53
1863,04:08:15,54
1864,04:08:20,53
1865,04:08:35,53
1866,04:08:40,54
1867,04:08:45,55
1868,04:08:50,54
1869,04:08:55,53
1870,04:09:05,54
1871,04:09:20,54
1872,04:09:25,53
1873,04:09:35,52
1874,04:09:45,53
1875,04:10:00,54
1876,04:10:05,54
1877,04:10:10,53
1878,04:10:25,54
1879,04:10:35,53
1880,04:10:40,52
1881,04:10:50,53
1882,04:11:00,54
1883,04:11:05,53
1884,04:11:20,53
1885,04:11:25,52
1886,04:11:30,53
1887,04:11:35,52
1888,04:11:50,52
1889,04:12:00,53
1890,04:12:05,52
1891,04:12:20,53
1892,04:12:35,53
1893,04:12:50,52
1894,04:13:05,52
1895,04:13:10,53
1896,04:13:15,52
1897,04:13:20,53
1898,04:13:25,54
1899,04:13:30,53
1900,04:13:45,54
1901,04:13:55,53
1902,04:14:00,54
1903,04:14:05,56
1904,04:14:10,55
1905,04:14:15,54
1906,04:14:30,54
1907,04:14:45,54
1908,04:14:55,54
1909,04:15:00,53
1910,04:15:15,53
1911,04:15:20,53
1912,04:15:25,52
1913,04:15:40,52
1914,04:15:46,53
1915,04:15:51,52
1916,04:16:06,51
1917,04:16:16,52
1918,04:16:21,53
1919,04:16:31,52
1920,04:16:46,51
1921,04:17:01,52
1922,04:17:06,53
1923,04:17:21,53
1924,04:17:26,52
1925,04:17:31,51
1926,04:17:41,52
1927,04:17:56,53
1928,04:18:11,53
1929,04:18:16,52
1930,04:18:31,52
1931,04:18:46,53
1932,04:18:51,55
1933,04:19:01,54
1934,04:19:06,54
1935,04:19:11,53
1936,04:19:16,52
1937,04:19:26,53
1938,04:19:36,54
1939,04:19:41,55
1940,04:19:46,54
1941,04:19:51,54
1942,04:19:56,53
1943,04:20:06,54
1944,04:20:11,55
1945,04:20:21,54
1946,04:20:26,52
1947,04:20:31,51
1948,04:20:46,51
1949,04:20:51,52
1950,04:21:01,51
1951,04:21:06,52
1952,04:21:11,51
1953,04:21:26,51
1954,04:21:36,52
1955,04:21:46,52
1956,04:21:51,53
1957,04:21:56,52
1958,04:22:11,52
1959,04:22:21,52
1960,04:22:26,54
1961,04:22:31,53
1962,04:22:46,53
1963,04:22:51,53
1964,04:22:56,52
1965,04:23:01,53
1966,04:23:07,52
1967,04:23:22,53
1968,04:23:32,52
1969,04:23:42,54
1970,04:23:47,53
1971,04:24:02,52
1972,04:24:17,53
1973,04:24:22,52
1974,04:24:37,52
1975,04:24:47,51
1976,04:24:57,52
1977,04:25:02,51
1978,04:25:07,52
1979,04:25:12,53
1980,04:25:22,52
1981,04:25:32,53
1982,04:25:47,55
1983,04:25:52,53
1984,04:26:07,53
1985,04:26:22,52
1986,04:26:37,52
1987,04:26:47,51
1988,04:26:57,52
1989,04:27:07,51
1990,04:27:12,52
1991,04:27:17,51
1992,04:27:32,51
1993,04:27:33,52
1994,04:27:38,51
1995,04:27:53,50
1996,04:28:03,51
1997,04:28:08,50
1998,04:28:18,51
1999,04:28:23,52
2000,04:28:38,53
2001,04:28:53,53
2002,04:28:58,52
2003,04:29:08,53
2004,04:29:13,56
2005,04:29:18,55
2006,04:29:23,54
2007,04:29:38,53
2008,04:29:43,51
2009,04:29:58,50
2010,04:30:13,52
2011,04:30:18,53
2012,04:30:33,53
2013,04:30:43,52
2014,04:30:48,51
2015,04:30:58,50
2016,04:31:08,51
2017,04:31:18,52
2018,04:31:23,52
2019,04:31:28,53
2020,04:31:33,53
2021,04:31:38,52
2022,04:31:48,51
2023,04:31:58,53
2024,04:32:08,54
2025,04:32:23,53
2026,04:32:33,52
2027,04:32:38,51
2028,04:32:43,50
2029,04:32:48,51
2030,04:32:53,54
2031,04:32:58,55
2032,04:33:13,54
2033,04:33:23,55
2034,04:33:38,55
2035,04:33:48,58
2036,04:33:53,61
2037,04:33:58,65
2038,04:34:03,70
2039,04:34:08,73
2040,04:34:13,75
2041,04:34:18,77
2042,04:34:23,80
2043,04:34:28,81
2044,04:34:33,82
2045,04:34:43,80
2046,04:34:53,81
2047,04:34:58,81
2048,04:35:08,78
2049,04:35:13,76
2050,04:35:28,76
2051,04:35:33,78
2052,04:35:38,79
2053,04:35:43,78
2054,04:35:58,78
2055,04:36:08,79
2056,04:36:13,78
2057,04:36:18,74
2058,04:36:23,73
2059,04:36:38,73
2060,04:36:48,72
2061,04:36:53,70
2062,04:37:08,69
2063,04:37:13,70
2064,04:37:18,71
2065,04:37:23,73
2066,04:37:28,75
2067,04:37:33,78
2068,04:37:38,79
2069,04:37:43,75
2070,04:37:48,73
2071,04:37:53,73
2072,04:37:58,72
2073,04:38:13,72
2074,04:38:19,72
2075,04:38:24,71
2076,04:38:34,72
2077,04:38:39,73
2078,04:38:49,72
2079,04:38:54,72
2080,04:38:59,70
2081,04:39:04,67
2082,04:39:09,64
2083,04:39:14,66
2084,04:39:19,68
2085,04:39:24,70
2086,04:39:29,71
2087,04:39:39,72
2088,04:39:44,73
2089,04:39:49,74
2090,04:39:54,75
2091,04:39:59,76
2092,04:40:04,79
2093,04:40:09,80
2094,04:40:14,81
2095,04:40:19,84
2096,04:40:24,93
2097,04:40:29,95
2098,04:40:34,96
2099,04:40:49,96
2100,04:40:54,96
2101,04:41:09,96
2102,04:41:19,95
2103,04:41:24,93
2104,04:41:29,79
2105,04:41:34,65
2106,04:41:39,62
2107,04:41:44,58
2108,04:41:49,58
2109,04:41:59,60
2110,04:42:09,60
2111,04:42:14,59
2112,04:42:19,57
2113,04:42:24,54
2114,04:42:29,54
2115,04:42:39,55
2116,04:42:44,56
2117,04:42:49,55
2118,04:42:54,57
2119,04:42:59,59
2120,04:43:04,55
2121,04:43:14,57
2122,04:43:19,58
2123,04:43:24,57
2124,04:43:29,56
2125,04:43:34,56
2126,04:43:39,58
2127,04:43:44,59
2128,04:43:49,58
2129,04:43:54,58
2130,04:44:09,54
2131,04:44:19,58
2132,04:44:24,58
2133,04:44:29,59
2134,04:44:34,60
2135,04:44:39,58
2136,04:44:44,56
2137,04:44:54,55
2138,04:44:59,54
2139,04:45:04,56
2140,04:45:09,58
2141,04:45:14,59
2142,04:45:19,62
2143,04:45:24,63
2144,04:45:34,66
2145,04:45:39,61
2146,04:45:44,59
2147,04:45:49,59
2148,04:45:54,58
2149,04:45:59,60
2150,04:46:04,63
2151,04:46:09,65
2152,04:46:15,66
2153,04:46:20,67
2154,04:46:25,68
2155,04:46:35,67
2156,04:46:40,68
2157,04:46:45,69
2158,04:46:55,70
2159,04:47:00,74
2160,04:47:05,72
2161,04:47:10,74
2162,04:47:15,76
2163,04:47:20,74
2164,04:47:25,71
2165,04:47:30,70
2166,04:47:40,69
2167,04:47:45,73
2168,04:47:50,73
2169,04:47:55,69
2170,04:48:00,66
2171,04:48:05,64
2172,04:48:10,62
2173,04:48:15,61
2174,04:48:30,62
2175,04:48:35,58
2176,04:48:40,55
2177,04:48:50,53
2178,04:49:05,52
2179,04:49:10,53
2180,04:49:15,56
2181,04:49:20,55
2182,04:49:25,54
2183,04:49:35,53
2184,04:49:40,54
2185,04:49:50,56
2186,04:49:55,58
2187,04:50:00,59
2188,04:50:05,58
2189,04:50:10,57
2190,04:50:15,56
2191,04:50:20,52
2192,04:50:25,51
2193,04:50:30,50
2194,04:50:45,50
2195,04:50:50,51
2196,04:50:55,55
2197,04:51:00,59
2198,04:51:05,60
2199,04:51:10,61
2200,04:51:15,66
2201,04:51:20,67
2202,04:51:25,63
2203,04:51:30,60
2204,04:51:45,60
2205,04:51:50,62
2206,04:51:56,59
2207,04:52:01,58
2208,04:52:06,61
2209,04:52:11,65
2210,04:52:16,66
2211,04:52:21,66
2212,04:52:26,67
2213,04:52:31,63
2214,04:52:36,61
2215,04:52:41,58
2216,04:52:46,57
2217,04:52:51,55
2218,04:53:01,58
2219,04:53:06,59
2220,04:53:11,60
2221,04:53:16,61
2222,04:53:26,59
2223,04:53:31,57
2224,04:53:36,58
2225,04:53:46,56
2226,04:53:51,55
2227,04:54:06,55
2228,04:54:11,56
2229,04:54:21,58
2230,04:54:26,58
2231,04:54:31,57
2232,04:54:36,55
2233,04:54:42,54
2234,04:54:47,55
2235,04:54:52,54
2236,04:54:57,53
2237,04:55:12,56
2238,04:55:17,55
2239,04:55:22,54
2240,04:55:27,55
2241,04:55:32,55
2242,04:55:37,54
2243,04:55:42,53
2244,04:55:47,52
2245,04:55:57,53
2246,04:56:02,55
2247,04:56:07,54
2248,04:56:17,53
2249,04:56:22,55
2250,04:56:27,55
2251,04:56:32,56
2252,04:56:37,54
2253,04:56:42,53
2254,04:56:57,54
2255,04:57:02,53
2256,04:57:07,52
2257,04:57:12,53
2258,04:57:22,55
2259,04:57:27,56
2260,04:57:32,56
2261,04:57:37,57
2262,04:57:42,55
2263,04:57:47,54
2264,04:57:52,53
2265,04:57:57,52
2266,04:58:02,51
2267,04:58:17,51
2268,04:58:22,52
2269,04:58:27,53
2270,04:58:42,54
2271,04:58:47,53
2272,04:58:52,52
2273,04:58:57,50
2274,04:59:12,50
2275,04:59:17,49
2276,04:59:22,48
2277,04:59:37,48
2278,04:59:52,48
2279,05:00:02,50
2280,05:00:12,51
2281,05:00:27,51
2282,05:00:42,51
2283,05:00:52,50
2284,05:01:02,51
2285,05:01:12,50
2286,05:01:18,50
2287,05:01:28,49
2288,05:01:43,49
2289,05:01:58,49
2290,05:02:03,50
2291,05:02:13,51
2292,05:02:18,50
2293,05:02:33,50
2294,05:02:48,50
2295,05:03:03,50
2296,05:03:18,50
2297,05:03:33,50
2298,05:03:38,49
2299,05:03:53,49
2300,05:03:58,51
2301,05:04:13,51
2302,05:04:23,52
2303,05:04:28,51
2304,05:04:43,50
2305,05:04:58,50
2306,05:05:13,51
2307,05:05:28,51
2308,05:05:43,51
2309,05:05:48,50
2310,05:06:03,50
2311,05:06:18,50
2312,05:06:33,50
2313,05:06:34,50
2314,05:06:49,50
2315,05:06:54,52
2316,05:06:59,52
2317,05:07:04,51
2318,05:07:14,52
2319,05:07:19,53
2320,05:07:24,52
2321,05:07:39,52
2322,05:07:54,53
2323,05:08:09,53
2324,05:08:19,52
2325,05:08:24,51
2326,05:08:29,50
2327,05:08:39,49
2328,05:08:44,48
2329,05:08:59,48
2330,05:09:14,48
2331,05:09:19,49
2332,05:09:24,50
2333,05:09:29,49
2334,05:09:39,50
2335,05:09:44,49
2336,05:09:59,50
2337,05:10:14,50
2338,05:10:29,50
2339,05:10:44,49
2340,05:10:49,50
2341,05:11:04,51
2342,05:11:09,51
2343,05:11:24,51
2344,05:11:29,50
2345,05:11:44,51
2346,05:11:54,52
2347,05:12:04,51
2348,05:12:19,51
2349,05:12:29,51
2350,05:12:34,50
2351,05:12:49,50
2352,05:12:54,51
2353,05:13:09,51
2354,05:13:14,51
2355,05:13:29,51
2356,05:13:39,52
2357,05:13:54,52
2358,05:13:59,51
2359,05:14:14,51
2360,05:14:19,53
2361,05:14:29,51
2362,05:14:39,52
2363,05:14:45,52
2364,05:15:00,52
2365,05:15:10,51
2366,05:15:25,51
2367,05:15:40,51
2368,05:15:55,51
2369,05:16:10,51
2370,05:16:25,51
2371,05:16:35,52
2372,05:16:40,51
2373,05:16:55,51
2374,05:17:10,51
2375,05:17:25,51
2376,05:17:35,50
2377,05:17:50,50
2378,05:18:00,51
2379,05:18:05,50
2380,05:18:10,51
2381,05:18:25,51
2382,05:18:40,52
2383,05:18:55,52
2384,05:19:00,52
2385,05:19:10,52
2386,05:19:15,51
2387,05:19:30,51
2388,05:19:40,50
2389,05:19:46,50
2390,05:19:51,51
2391,05:19:56,50
2392,05:20:01,51
2393,05:20:06,52
2394,05:20:21,51
2395,05:20:36,51
2396,05:20:41,50
2397,05:20:56,50
2398,05:21:06,51
2399,05:21:16,50
2400,05:21:31,50
2401,05:21:36,51
2402,05:21:51,51
2403,05:22:01,52
2404,05:22:06,51
2405,05:22:11,51
2406,05:22:16,52
2407,05:22:21,51
2408,05:22:26,53
2409,05:22:31,52
2410,05:22:36,51
2411,05:22:51,52
2412,05:23:06,52
2413,05:23:21,53
2414,05:23:26,53
2415,05:23:41,52
2416,05:23:46,52
2417,05:23:56,51
2418,05:24:11,51
2419,05:24:26,52
2420,05:24:36,51
2421,05:24:41,50
2422,05:24:56,50
2423,05:25:01,51
2424,05:25:06,53
2425,05:25:11,54
2426,05:25:16,54
2427,05:25:21,55
2428,05:25:31,53
2429,05:25:36,52
2430,05:25:41,51
2431,05:25:56,51
2432,05:26:06,52
2433,05:26:21,51
2434,05:26:31,50
2435,05:26:41,52
2436,05:26:46,54
2437,05:26:51,53
2438,05:26:56,52
2439,05:27:01,51
2440,05:27:16,51
2441,05:27:31,52
2442,05:27:36,53
2443,05:27:41,52
2444,05:27:56,51
2445,05:28:11,51
2446,05:28:16,50
2447,05:28:21,51
2448,05:28:26,52
2449,05:28:41,51
2450,05:28:46,52
2451,05:28:56,53
2452,05:29:01,54
2453,05:29:11,53
2454,05:29:16,52
2455,05:29:26,51
2456,05:29:41,51
2457,05:29:56,51
2458,05:30:01,50
2459,05:30:16,50
2460,05:30:21,51
2461,05:30:26,50
2462,05:30:31,51
2463,05:30:36,52
2464,05:30:41,51
2465,05:30:56,51
2466,05:31:06,51
2467,05:31:16,52
2468,05:31:31,52
2469,05:31:32,51
2470,05:31:42,52
2471,05:31:47,51
2472,05:32:02,51
2473,05:32:12,51
2474,05:32:22,53
2475,05:32:27,55
2476,05:32:32,64
2477,05:32:37,78
2478,05:32:42,68
2479,05:32:47,61
2480,05:32:52,57
2481,05:32:57,56
2482,05:33:02,53
2483,05:33:07,52
2484,05:33:12,51
2485,05:33:17,49
2486,05:33:22,48
2487,05:33:37,48
2488,05:33:52,48
2489,05:33:57,49
2490,05:34:12,49
2491,05:34:17,50
2492,05:34:27,51
2493,05:34:32,50
2494,05:34:47,50
2495,05:34:57,49
2496,05:35:07,48
2497,05:35:22,49
2498,05:35:37,49
2499,05:35:52,48
2500,05:36:02,47
2501,05:36:07,46
2502,05:36:12,47
2503,05:36:17,48
2504,05:36:32,48
2505,05:36:37,49
2506,05:36:42,49
2507,05:36:57,49
2508,05:37:02,52
2509,05:37:07,72
2510,05:37:12,75
2511,05:37:17,64
2512,05:37:22,60
2513,05:37:27,62
2514,05:37:32,66
2515,05:37:37,65
2516,05:37:43,64
2517,05:37:48,63
2518,05:37:53,64
2519,05:37:58,71
2520,05:38:03,73
2521,05:38:18,73
2522,05:38:33,72
2523,05:38:38,67
2524,05:38:43,64
2525,05:38:48,60
2526,05:38:53,54
2527,05:38:58,51
2528,05:39:03,50
2529,05:39:08,49
2530,05:39:13,48
2531,05:39:23,49
2532,05:39:38,48
2533,05:39:53,48
2534,05:40:08,48
2535,05:40:23,47
2536,05:40:33,46
2537,05:40:38,47
2538,05:40:43,50
2539,05:40:48,49
2540,05:40:58,48
2541,05:41:13,48
2542,05:41:18,47
2543,05:41:23,47
2544,05:41:38,48
2545,05:41:53,48
2546,05:42:08,48
2547,05:42:23,48
2548,05:42:38,48
2549,05:42:53,48
2550,05:43:03,49
2551,05:43:18,49
2552,05:43:33,49
2553,05:43:48,49
2554,05:43:58,47
2555,05:44:13,47
2556,05:44:18,49
2557,05:44:23,49
2558,05:44:28,48
2559,05:44:33,47
2560,05:44:38,49
2561,05:44:53,49
2562,05:45:08,49
2563,05:45:18,47
2564,05:45:33,47
2565,05:45:48,48
2566,05:45:49,48
2567,05:45:59,47
2568,05:46:14,47
2569,05:46:29,47
2570,05:46:44,47
2571,05:46:59,48
2572,05:47:14,48
2573,05:47:19,47
2574,05:47:34,47
2575,05:47:49,47
2576,05:47:54,48
2577,05:48:09,50
2578,05:48:24,49
2579,05:48:29,48
2580,05:48:34,47
2581,05:48:49,47
2582,05:48:54,48
2583,05:49:09,48
2584,05:49:14,49
2585,05:49:19,48
2586,05:49:34,48
2587,05:49:49,48
2588,05:49:54,48
2589,05:50:04,47
2590,05:50:19,47
2591,05:50:24,48
2592,05:50:29,49
2593,05:50:35,49
2594,05:50:45,48
2595,05:51:00,48
2596,05:51:05,47
2597,05:51:20,48
2598,05:51:30,49
2599,05:51:45,49
2600,05:51:50,48
2601,05:52:05,48
2602,05:52:20,48
2603,05:52:25,49
2604,05:52:40,49
2605,05:52:45,50
2606,05:52:55,49
2607,05:53:10,50
2608,05:53:20,49
2609,05:53:25,49
2610,05:53:40,49
2611,05:53:45,66
2612,05:53:50,79
2613,05:53:55,78
2614,05:54:00,77
2615,05:54:05,76
2616,05:54:15,74
2617,05:54:20,75
2618,05:54:35,75
2619,05:54:40,75
2620,05:54:55,73
2621,05:55:00,71
2622,05:55:05,69
2623,05:55:10,64
2624,05:55:15,57
2625,05:55:20,51
2626,05:55:25,51
2627,05:55:30,50
2628,05:55:35,49
2629,05:55:45,48
2630,05:55:50,47
2631,05:56:05,48
2632,05:56:20,48
2633,05:56:25,49
