,Time,Heart
1362,03:00:14,79
1363,03:00:19,78
1364,03:00:24,79
1365,03:00:29,78
1366,03:00:34,67
1367,03:00:39,60
1368,03:00:44,58
1369,03:00:49,55
1370,03:00:54,53
1371,03:01:04,52
1372,03:01:14,53
1373,03:01:19,54
1374,03:01:24,55
1375,03:01:29,57
1376,03:01:34,59
1377,03:01:39,60
1378,03:01:54,60
1379,03:02:09,59
1380,03:02:19,58
1381,03:02:24,58
1382,03:02:29,59
1383,03:02:34,60
1384,03:02:49,61
1385,03:02:54,63
1386,03:02:59,66
1387,03:03:04,74
1388,03:03:09,79
1389,03:03:19,80
1390,03:03:24,80
1391,03:03:39,80
1392,03:03:54,78
1393,03:03:59,68
1394,03:04:04,63
1395,03:04:09,64
1396,03:04:14,63
1397,03:04:29,66
1398,03:04:34,65
1399,03:04:39,64
1400,03:04:44,64
1401,03:04:49,65
1402,03:05:04,66
1403,03:05:09,67
1404,03:05:14,69
1405,03:05:29,69
1406,03:05:35,69
1407,03:05:45,69
1408,03:05:50,67
1409,03:05:55,65
1410,03:06:00,63
1411,03:06:05,62
1412,03:06:15,64
1413,03:06:20,67
1414,03:06:25,71
1415,03:06:30,70
1416,03:06:35,69
1417,03:06:40,66
1418,03:06:45,64
1419,03:06:50,63
1420,03:06:55,61
1421,03:07:00,62
1422,03:07:05,64
1423,03:07:15,65
1424,03:07:20,66
1425,03:07:25,71
1426,03:07:30,72
1427,03:07:35,71
1428,03:07:50,71
1429,03:07:55,70
1430,03:08:05,76
1431,03:08:10,74
1432,03:08:15,73
1433,03:08:20,72
1434,03:08:25,68
1435,03:08:30,66
1436,03:08:35,65
1437,03:08:40,63
1438,03:08:45,61
1439,03:09:00,63
1440,03:09:10,66
1441,03:09:15,65
1442,03:09:20,66
1443,03:09:25,68
1444,03:09:30,69
1445,03:09:35,67
1446,03:09:40,65
1447,03:09:45,64
1448,03:09:50,63
1449,03:10:00,66
1450,03:10:05,69
1451,03:10:10,70
1452,03:10:20,71
1453,03:10:30,71
1454,03:10:35,69
1455,03:10:40,68
1456,03:10:55,67
1457,03:11:00,68
1458,03:11:10,67
1459,03:11:15,66
1460,03:11:20,66
1461,03:11:30,68
1462,03:11:35,83
1463,03:11:40,84
1464,03:11:45,86
1465,03:11:50,83
1466,03:11:55,84
1467,03:12:00,89
1468,03:12:10,91
1469,03:12:20,91
1470,03:12:25,93
1471,03:12:40,93
1472,03:12:45,92
1473,03:12:50,97
1474,03:13:00,96
1475,03:13:05,94
1476,03:13:10,91
1477,03:13:15,91
1478,03:13:25,90
1479,03:13:30,88
1480,03:13:35,85
1481,03:13:40,84
1482,03:13:55,84
1483,03:14:00,85
1484,03:14:05,86
1485,03:14:10,87
1486,03:14:20,86
1487,03:14:25,85
1488,03:14:40,85
1489,03:14:45,83
1490,03:14:50,84
1491,03:14:55,85
1492,03:15:10,85
1493,03:15:15,86
1494,03:15:20,88
1495,03:15:25,89
1496,03:15:30,91
1497,03:15:45,91
1498,03:15:55,93
1499,03:16:10,93
1500,03:16:15,92
1501,03:16:25,89
1502,03:16:30,89
1503,03:16:45,89
1504,03:16:50,88
1505,03:16:55,87
1506,03:17:00,89
1507,03:17:15,89
1508,03:17:20,90
1509,03:17:25,93
1510,03:17:30,99
1511,03:17:35,97
1512,03:17:40,96
1513,03:17:50,95
1514,03:17:55,93
1515,03:18:10,95
1516,03:18:25,96
1517,03:18:30,97
1518,03:18:35,100
1519,03:18:45,96
1520,03:18:50,92
1521,03:18:55,90
1522,03:19:10,90
1523,03:19:15,92
1524,03:19:20,96
1525,03:19:25,86
1526,03:19:30,72
1527,03:19:35,69
1528,03:19:50,69
1529,03:19:55,67
1530,03:20:00,64
1531,03:20:05,61
1532,03:20:10,65
1533,03:20:15,69
1534,03:20:20,68
1535,03:20:25,66
1536,03:20:33,64
1537,03:20:38,63
1538,03:20:43,63
1539,03:20:58,61
1540,03:21:03,61
1541,03:21:13,61
1542,03:21:18,61
1543,03:21:33,61
1544,03:21:38,60
1545,03:21:43,59
1546,03:21:58,59
1547,03:22:13,59
1548,03:22:18,60
1549,03:22:23,61
1550,03:22:28,62
1551,03:22:33,62
1552,03:22:38,63
1553,03:22:43,64
1554,03:22:48,65
1555,03:22:53,66
1556,03:22:58,67
1557,03:23:08,66
1558,03:23:13,65
1559,03:23:28,65
1560,03:23:43,65
1561,03:23:48,66
1562,03:23:53,67
1563,03:23:59,68
1564,03:24:04,67
1565,03:24:14,72
1566,03:24:24,67
1567,03:24:29,63
1568,03:24:34,61
1569,03:24:39,60
1570,03:24:44,62
1571,03:24:49,62
1572,03:25:04,64
1573,03:25:09,66
1574,03:25:14,67
1575,03:25:24,68
1576,03:25:29,73
1577,03:25:39,71
1578,03:25:44,71
1579,03:25:49,70
1580,03:25:54,68
1581,03:25:59,69
1582,03:26:14,69
1583,03:26:29,69
1584,03:26:39,68
1585,03:26:54,68
1586,03:26:59,69
1587,03:27:04,68
1588,03:27:09,65
1589,03:27:19,66
1590,03:27:24,67
1591,03:27:29,69
1592,03:27:34,70
1593,03:27:39,72
1594,03:27:49,72
1595,03:28:04,70
1596,03:28:09,67
1597,03:28:14,64
1598,03:28:19,64
1599,03:28:29,65
1600,03:28:44,65
1601,03:28:49,64
1602,03:29:04,63
1603,03:29:14,64
1604,03:29:19,67
1605,03:29:24,66
1606,03:29:29,65
1607,03:29:34,64
1608,03:29:39,66
1609,03:29:44,68
1610,03:29:59,71
1611,03:30:04,72
1612,03:30:09,73
1613,03:30:14,74
1614,03:30:24,75
1615,03:30:29,86
1616,03:30:34,87
1617,03:30:39,82
1618,03:30:44,78
1619,03:30:49,76
1620,03:30:54,75
1621,03:30:59,73
1622,03:31:04,71
1623,03:31:09,69
1624,03:31:14,68
1625,03:31:29,68
1626,03:31:34,67
1627,03:31:39,66
1628,03:31:44,65
1629,03:31:49,63
1630,03:31:54,60
1631,03:32:04,62
1632,03:32:09,64
1633,03:32:14,65
1634,03:32:29,67
1635,03:32:34,66
1636,03:32:39,66
1637,03:32:44,64
1638,03:32:49,62
1639,03:32:54,61
1640,03:32:59,60
1641,03:33:09,61
1642,03:33:14,63
1643,03:33:19,65
1644,03:33:24,66
1645,03:33:29,67
1646,03:33:34,66
1647,03:33:39,64
1648,03:33:49,64
1649,03:33:54,63
1650,03:33:59,65
1651,03:34:04,67
1652,03:34:09,68
1653,03:34:14,63
1654,03:34:19,59
1655,03:34:24,57
1656,03:34:34,57
1657,03:34:39,60
1658,03:34:44,62
1659,03:34:54,63
1660,03:34:59,63
1661,03:35:04,61
1662,03:35:09,60
1663,03:35:14,59
1664,03:35:19,57
1665,03:35:24,58
1666,03:35:29,61
1667,03:35:34,63
1668,03:35:39,66
1669,03:35:49,64
1670,03:35:54,63
1671,03:35:59,60
1672,03:36:04,60
1673,03:36:09,59
1674,03:36:14,56
1675,03:36:19,55
1676,03:36:24,54
1677,03:36:34,55
1678,03:36:44,56
1679,03:36:54,57
1680,03:36:59,58
1681,03:37:04,61
1682,03:37:09,62
1683,03:37:14,63
1684,03:37:19,65
1685,03:37:24,64
1686,03:37:34,62
1687,03:37:44,60
1688,03:37:49,57
1689,03:37:54,55
1690,03:37:59,56
1691,03:38:04,55
1692,03:38:14,54
1693,03:38:19,56
1694,03:38:24,58
1695,03:38:29,61
1696,03:38:34,60
1697,03:38:39,59
1698,03:38:49,58
1699,03:38:54,54
1700,03:39:04,56
1701,03:39:09,55
1702,03:39:14,56
1703,03:39:24,55
1704,03:39:39,55
1705,03:39:44,56
1706,03:39:49,57
1707,03:39:59,56
1708,03:40:04,57
1709,03:40:09,59
1710,03:40:14,62
1711,03:40:19,63
1712,03:40:24,61
1713,03:40:29,58
1714,03:40:34,57
1715,03:40:39,57
1716,03:40:44,56
1717,03:40:49,57
1718,03:41:04,57
1719,03:41:09,61
1720,03:41:14,61
1721,03:41:19,60
1722,03:41:34,60
1723,03:41:36,59
1724,03:41:41,58
1725,03:41:46,55
1726,03:41:56,57
1727,03:42:01,60
1728,03:42:06,63
1729,03:42:11,65
1730,03:42:16,60
1731,03:42:21,59
1732,03:42:26,57
1733,03:42:36,58
1734,03:42:41,57
1735,03:42:46,58
1736,03:42:51,60
1737,03:42:56,58
1738,03:43:01,57
1739,03:43:06,58
1740,03:43:11,59
1741,03:43:16,63
1742,03:43:21,62
1743,03:43:26,60
1744,03:43:36,61
1745,03:43:41,62
1746,03:43:51,60
1747,03:44:01,60
1748,03:44:06,61
1749,03:44:11,60
1750,03:44:16,59
1751,03:44:21,59
1752,03:44:26,58
1753,03:44:31,59
1754,03:44:36,57
1755,03:44:41,56
1756,03:44:46,55
1757,03:44:51,56
1758,03:45:06,56
1759,03:45:11,61
1760,03:45:16,64
1761,03:45:21,64
1762,03:45:31,62
1763,03:45:36,59
1764,03:45:41,58
1765,03:45:46,58
1766,03:45:56,57
1767,03:46:11,57
1768,03:46:16,57
1769,03:46:21,59
1770,03:46:26,61
1771,03:46:36,62
1772,03:46:41,63
1773,03:46:46,62
1774,03:46:51,63
1775,03:46:57,61
1776,03:47:02,59
1777,03:47:17,58
1778,03:47:22,59
1779,03:47:27,60
1780,03:47:32,61
1781,03:47:37,61
1782,03:47:42,62
1783,03:47:47,63
1784,03:47:52,62
1785,03:47:57,63
1786,03:48:02,62
1787,03:48:07,61
1788,03:48:12,57
1789,03:48:17,58
1790,03:48:32,58
1791,03:48:47,58
1792,03:48:52,59
1793,03:48:57,58
1794,03:49:02,57
1795,03:49:12,56
1796,03:49:17,58
1797,03:49:22,60
1798,03:49:27,61
1799,03:49:32,60
1800,03:49:37,59
1801,03:49:42,58
1802,03:49:47,56
1803,03:50:02,58
1804,03:50:07,61
1805,03:50:12,63
1806,03:50:17,64
1807,03:50:32,61
1808,03:50:37,59
1809,03:50:42,57
1810,03:50:47,56
1811,03:51:02,58
1812,03:51:07,60
1813,03:51:12,61
1814,03:51:17,62
1815,03:51:22,61
1816,03:51:32,58
1817,03:51:37,58
1818,03:51:42,57
1819,03:51:47,56
1820,03:51:57,58
1821,03:52:02,59
1822,03:52:07,62
1823,03:52:12,63
1824,03:52:27,63
1825,03:52:42,62
1826,03:52:51,85
1827,03:52:56,86
1828,03:53:01,86
1829,03:53:06,85
1830,03:53:11,76
1831,03:53:16,66
1832,03:53:31,67
1833,03:53:41,65
1834,03:53:46,66
1835,03:53:51,67
1836,03:54:01,66
1837,03:54:06,65
1838,03:54:11,64
1839,03:54:21,62
1840,03:54:26,60
1841,03:54:31,59
1842,03:54:36,58
1843,03:54:41,57
1844,03:54:46,56
1845,03:55:01,56
1846,03:55:16,57
1847,03:55:31,56
1848,03:55:41,55
1849,03:55:56,56
1850,03:56:01,55
1851,03:56:06,56
1852,03:56:21,56
1853,03:56:36,57
1854,03:56:41,56
1855,03:56:46,55
1856,03:57:01,55
1857,03:57:06,56
1858,03:57:21,55
1859,03:57:31,54
1860,03:57:46,54
1861,03:58:01,55
1862,03:58:16,55
1863,03:58:26,55
1864,03:58:36,56
1865,03:58:51,56
1866,03:58:56,55
1867,03:59:06,54
1868,03:59:16,55
1869,03:59:21,56
1870,03:59:31,55
1871,03:59:36,54
1872,03:59:41,53
1873,03:59:56,53
1874,04:00:01,54
1875,04:00:16,54
1876,04:00:17,54
1877,04:00:22,55
1878,04:00:27,54
1879,04:00:32,55
1880,04:00:37,54
1881,04:00:52,55
1882,04:01:07,55
1883,04:01:22,55
1884,04:01:27,54
1885,04:01:42,54
1886,04:01:47,53
1887,04:02:02,54
1888,04:02:07,55
1889,04:02:22,55
1890,04:02:32,54
1891,04:02:37,55
1892,04:02:52,55
1893,04:03:07,55
1894,04:03:12,54
1895,04:03:17,53
1896,04:03:32,54
1897,04:03:42,55
1898,04:03:47,54
1899,04:03:57,55
1900,04:04:02,56
1901,04:04:12,55
1902,04:04:17,54
1903,04:04:23,53
1904,04:04:38,53
1905,04:04:43,54
1906,04:04:48,55
1907,04:05:03,55
1908,04:05:18,55
1909,04:05:33,56
1910,04:05:48,56
1911,04:05:58,55
1912,04:06:13,55
1913,04:06:18,56
1914,04:06:28,57
1915,04:06:33,56
1916,04:06:43,55
1917,04:06:53,57
1918,04:06:58,56
1919,04:07:03,55
1920,04:07:08,54
1921,04:07:13,55
1922,04:07:28,55
1923,04:07:43,55
1924,04:07:58,55
1925,04:08:13,55
1926,04:08:18,54
1927,04:08:23,55
1928,04:08:38,55
1929,04:08:48,56
1930,04:08:54,56
1931,04:09:09,56
1932,04:09:24,56
1933,04:09:29,55
1934,04:09:44,55
1935,04:09:59,55
1936,04:10:14,56
1937,04:10:24,55
1938,04:10:39,55
1939,04:10:54,56
1940,04:10:59,57
1941,04:11:09,56
1942,04:11:19,55
1943,04:11:24,56
1944,04:11:34,55
1945,04:11:49,56
1946,04:12:04,56
1947,04:12:19,55
1948,04:12:34,55
1949,04:12:39,56
1950,04:12:54,56
1951,04:13:09,56
1952,04:13:24,54
1953,04:13:39,54
1954,04:13:49,56
1955,04:13:55,57
1956,04:14:00,58
1957,04:14:10,59
1958,04:14:15,58
1959,04:14:20,55
1960,04:14:35,55
1961,04:14:50,55
1962,04:14:55,56
1963,04:15:00,55
1964,04:15:05,56
1965,04:15:15,55
1966,04:15:30,55
1967,04:15:40,56
1968,04:15:55,55
1969,04:16:10,55
1970,04:16:25,55
1971,04:16:40,55
1972,04:16:45,56
1973,04:16:50,55
1974,04:17:05,55
1975,04:17:15,56
1976,04:17:25,55
1977,04:17:40,55
1978,04:17:55,54
1979,04:18:05,55
1980,04:18:15,55
1981,04:18:20,53
1982,04:18:25,53
1983,04:18:30,52
1984,04:18:35,53
1985,04:18:50,54
1986,04:19:05,54
1987,04:19:20,54
1988,04:19:30,54
1989,04:19:35,53
1990,04:19:40,53
1991,04:19:50,54
1992,04:19:55,55
1993,04:20:10,55
1994,04:20:15,55
1995,04:20:30,55
1996,04:20:40,56
1997,04:20:50,55
1998,04:21:05,55
1999,04:21:20,54
2000,04:21:25,55
2001,04:21:30,54
2002,04:21:40,56
2003,04:21:45,55
2004,04:21:50,54
2005,04:22:05,54
2006,04:22:20,54
2007,04:22:21,54
2008,04:22:36,55
2009,04:22:41,54
2010,04:22:46,55
2011,04:22:56,54
2012,04:23:11,55
2013,04:23:16,54
2014,04:23:31,54
2015,04:23:46,54
2016,04:23:51,55
2017,04:24:06,56
2018,04:24:21,56
2019,04:24:26,55
2020,04:24:36,56
2021,04:24:41,57
2022,04:24:46,56
2023,04:24:51,55
2024,04:24:56,54
2025,04:25:11,54
2026,04:25:26,54
2027,04:25:31,55
2028,04:25:36,57
2029,04:25:41,58
2030,04:25:46,57
2031,04:25:51,56
2032,04:26:01,54
2033,04:26:16,55
2034,04:26:21,55
2035,04:26:26,56
2036,04:26:31,56
2037,04:26:36,54
2038,04:26:51,55
2039,04:27:06,55
2040,04:27:21,54
2041,04:27:26,53
2042,04:27:31,54
2043,04:27:41,55
2044,04:27:46,56
2045,04:27:56,55
2046,04:28:01,54
2047,04:28:06,53
2048,04:28:21,53
2049,04:28:26,54
2050,04:28:31,55
2051,04:28:36,54
2052,04:28:41,53
2053,04:28:56,54
2054,04:29:01,53
2055,04:29:06,52
2056,04:29:21,53
2057,04:29:36,53
2058,04:29:51,53
2059,04:30:01,54
2060,04:30:06,53
2061,04:30:12,53
2062,04:30:17,54
2063,04:30:22,54
2064,04:30:32,53
2065,04:30:42,54
2066,04:30:57,54
2067,04:31:02,56
2068,04:31:07,58
2069,04:31:12,58
2070,04:31:17,56
2071,04:31:32,56
2072,04:31:37,58
2073,04:31:42,58
2074,04:31:47,58
2075,04:31:52,59
2076,04:31:57,58
2077,04:32:02,60
2078,04:32:07,64
2079,04:32:17,63
2080,04:32:22,64
2081,04:32:27,66
2082,04:32:32,68
2083,04:32:37,70
2084,04:32:42,71
2085,04:32:47,72
2086,04:32:52,73
2087,04:33:02,74
2088,04:33:07,75
2089,04:33:12,76
2090,04:33:17,77
2091,04:33:27,76
2092,04:33:32,75
2093,04:33:37,73
2094,04:33:52,72
2095,04:33:57,71
2096,04:34:07,72
2097,04:34:12,71
2098,04:34:27,71
2099,04:34:32,72
2100,04:34:37,71
2101,04:34:47,70
2102,04:35:02,70
2103,04:35:07,71
2104,04:35:17,70
2105,04:35:22,69
2106,04:35:32,70
2107,04:35:42,69
2108,04:35:57,68
2109,04:36:02,69
2110,04:36:07,68
2111,04:36:12,67
2112,04:36:17,66
2113,04:36:22,67
2114,04:36:32,66
2115,04:36:37,66
2116,04:36:47,69
2117,04:36:52,71
2118,04:37:07,71
2119,04:37:12,70
2120,04:37:17,71
2121,04:37:22,70
2122,04:37:37,70
2123,04:37:42,70
2124,04:37:57,70
2125,04:38:07,72
2126,04:38:17,74
2127,04:38:27,74
2128,04:38:32,73
2129,04:38:37,72
2130,04:38:42,71
2131,04:38:52,70
2132,04:38:57,69
2133,04:39:02,68
2134,04:39:12,69
2135,04:39:22,70
2136,04:39:32,69
2137,04:39:37,70
2138,04:39:42,71
2139,04:39:52,70
2140,04:39:58,69
2141,04:40:13,70
2142,04:40:23,69
2143,04:40:28,67
2144,04:40:33,66
2145,04:40:43,67
2146,04:40:48,66
2147,04:40:53,64
2148,04:40:58,61
2149,04:41:03,62
2150,04:41:08,64
2151,04:41:13,66
2152,04:41:18,67
2153,04:41:23,69
2154,04:41:33,70
2155,04:41:38,69
2156,04:41:43,68
2157,04:41:48,69
2158,04:41:53,68
2159,04:41:58,67
2160,04:42:03,68
2161,04:42:13,69
2162,04:42:28,69
2163,04:42:43,68
2164,04:42:53,69
2165,04:42:58,68
2166,04:43:13,68
2167,04:43:18,68
2168,04:43:23,69
2169,04:43:33,70
2170,04:43:38,69
2171,04:43:48,71
2172,04:43:58,72
2173,04:44:13,71
2174,04:44:28,71
2175,04:44:33,67
2176,04:44:48,67
2177,04:45:03,67
2178,04:45:13,69
2179,04:45:18,67
2180,04:45:23,66
2181,04:45:28,65
2182,04:45:33,64
2183,04:45:38,63
2184,04:45:43,64
2185,04:45:48,67
2186,04:45:53,65
2187,04:45:58,62
2188,04:46:13,62
2189,04:46:18,64
2190,04:46:23,65
2191,04:46:38,65
2192,04:46:39,65
2193,04:46:44,64
2194,04:46:49,62
2195,04:46:59,61
2196,04:47:04,62
2197,04:47:09,63
2198,04:47:19,65
2199,04:47:24,62
2200,04:47:29,61
2201,04:47:34,60
2202,04:47:39,59
2203,04:47:54,59
2204,04:47:59,60
2205,04:48:04,58
2206,04:48:09,59
2207,04:48:14,61
2208,04:48:19,62
2209,04:48:24,63
2210,04:48:29,60
2211,04:48:34,59
2212,04:48:39,58
2213,04:48:54,59
2214,04:49:04,61
2215,04:49:09,63
2216,04:49:24,64
2217,04:49:39,65
2218,04:49:44,69
2219,04:49:49,72
2220,04:49:54,70
2221,04:49:59,66
2222,04:50:04,64
2223,04:50:09,66
2224,04:50:14,75
2225,04:50:19,76
2226,04:50:24,75
2227,04:50:34,74
2228,04:50:39,70
2229,04:50:44,69
2230,04:50:49,66
2231,04:50:54,58
2232,04:50:59,56
2233,04:51:04,54
2234,04:51:19,54
2235,04:51:34,54
2236,04:51:39,53
2237,04:51:44,54
2238,04:51:49,55
2239,04:51:54,56
2240,04:51:59,55
2241,04:52:09,54
2242,04:52:14,54
2243,04:52:19,53
2244,04:52:25,53
2245,04:52:30,54
2246,04:52:35,53
2247,04:52:40,56
2248,04:52:45,57
2249,04:52:50,56
2250,04:52:55,57
2251,04:53:00,56
2252,04:53:05,55
2253,04:53:10,54
2254,04:53:15,53
2255,04:53:25,54
2256,04:53:30,53
2257,04:53:35,53
2258,04:53:40,52
2259,04:53:45,53
2260,04:53:50,56
2261,04:53:55,55
2262,04:54:10,54
2263,04:54:20,53
2264,04:54:35,54
2265,04:54:40,52
2266,04:54:45,51
2267,04:54:50,52
2268,04:55:05,52
2269,04:55:10,53
2270,04:55:15,52
2271,04:55:20,53
2272,04:55:30,55
2273,04:55:35,54
2274,04:55:45,54
2275,04:55:50,53
2276,04:56:05,53
2277,04:56:20,53
2278,04:56:25,55
2279,04:56:35,54
2280,04:56:40,54
2281,04:56:45,52
2282,04:57:00,52
2283,04:57:05,54
2284,04:57:20,54
2285,04:57:30,53
2286,04:57:40,54
2287,04:57:45,53
2288,04:57:55,53
2289,04:58:00,52
2290,04:58:05,51
2291,04:58:10,52
2292,04:58:15,54
2293,04:58:30,54
2294,04:58:35,54
2295,04:58:44,54
2296,04:58:49,53
2297,04:58:59,52
2298,04:59:14,52
2299,04:59:24,53
2300,04:59:29,54
2301,04:59:34,54
2302,04:59:39,54
2303,04:59:44,55
2304,04:59:54,54
2305,04:59:59,55
2306,05:00:04,54
2307,05:00:09,53
2308,05:00:14,52
2309,05:00:29,52
2310,05:01:56,54
2311,05:02:11,54
2312,05:02:16,53
2313,05:02:21,52
2314,05:02:26,51
2315,05:02:31,53
2316,05:02:36,52
2317,05:02:46,53
2318,05:03:01,53
2319,05:03:11,52
2320,05:03:16,51
2321,05:03:21,52
2322,05:03:26,54
2323,05:03:31,53
2324,05:03:36,54
2325,05:03:41,55
2326,05:03:46,54
2327,05:04:01,53
2328,05:04:11,54
2329,05:04:16,53
2330,05:04:21,52
2331,05:04:36,52
2332,05:04:46,54
2333,05:04:51,53
2334,05:04:56,54
2335,05:05:11,54
2336,05:05:21,53
2337,05:05:26,53
2338,05:05:31,54
2339,05:05:36,54
2340,05:05:41,57
2341,05:05:51,56
2342,05:05:56,55
2343,05:06:06,54
2344,05:06:11,53
2345,05:06:16,52
2346,05:06:31,52
2347,05:06:46,52
2348,05:06:51,52
2349,05:06:56,53
2350,05:07:11,53
2351,05:07:21,53
2352,05:07:36,53
2353,05:07:41,56
2354,05:07:46,55
2355,05:07:51,54
2356,05:08:06,54
2357,05:08:11,55
2358,05:08:21,54
2359,05:08:36,54
2360,05:08:42,52
2361,05:08:52,55
2362,05:08:57,57
2363,05:09:02,55
2364,05:09:07,54
2365,05:09:22,54
2366,05:09:37,53
2367,05:09:47,52
2368,05:09:57,53
2369,05:10:12,54
2370,05:10:17,55
2371,05:10:27,54
2372,05:10:37,53
2373,05:10:52,53
2374,05:11:02,54
2375,05:11:07,53
2376,05:11:12,52
2377,05:11:22,53
2378,05:11:37,54
2379,05:11:42,53
2380,05:11:57,54
2381,05:12:07,53
2382,05:12:22,53
2383,05:12:27,54
2384,05:12:37,53
2385,05:12:42,54
2386,05:12:52,53
2387,05:12:57,53
2388,05:13:07,54
2389,05:13:12,53
2390,05:13:22,52
2391,05:13:32,53
2392,05:13:42,54
2393,05:13:47,53
2394,05:13:52,52
2395,05:14:07,53
2396,05:14:17,52
2397,05:14:32,52
2398,05:14:37,54
2399,05:14:47,53
2400,05:14:52,54
2401,05:14:57,53
2402,05:15:07,52
2403,05:15:12,51
2404,05:15:17,52
2405,05:15:32,52
2406,05:15:37,54
2407,05:15:42,55
2408,05:15:52,53
2409,05:16:07,53
2410,05:16:12,54
2411,05:16:27,54
2412,05:16:32,53
2413,05:16:38,53
2414,05:16:43,52
2415,05:16:48,51
2416,05:17:03,51
2417,05:17:08,52
2418,05:17:13,54
2419,05:17:18,54
2420,05:17:23,52
2421,05:17:33,51
2422,05:17:43,50
2423,05:17:58,50
2424,05:18:03,54
2425,05:18:08,54
2426,05:18:18,53
2427,05:18:23,52
2428,05:18:33,51
2429,05:18:48,51
2430,05:18:53,52
2431,05:19:08,52
2432,05:19:13,51
2433,05:19:23,50
2434,05:19:33,52
2435,05:19:38,54
2436,05:19:53,54
2437,05:19:58,53
2438,05:20:13,52
2439,05:20:18,51
2440,05:20:23,51
2441,05:20:28,52
2442,05:20:33,53
2443,05:20:43,52
2444,05:20:58,52
2445,05:21:13,54
2446,05:21:18,53
2447,05:21:33,53
2448,05:21:43,52
2449,05:21:58,52
2450,05:22:03,54
2451,05:22:08,55
2452,05:22:23,55
2453,05:22:28,53
2454,05:22:43,53
2455,05:22:48,55
2456,05:22:53,54
2457,05:23:03,54
2458,05:23:08,53
2459,05:23:13,52
2460,05:23:23,54
2461,05:23:38,54
2462,05:23:43,52
2463,05:23:58,52
2464,05:23:59,53
2465,05:24:04,52
2466,05:24:09,53
2467,05:24:19,54
2468,05:24:34,52
2469,05:24:39,51
2470,05:24:54,53
2471,05:24:59,53
2472,05:25:04,52
2473,05:25:09,51
2474,05:25:24,51
2475,05:25:29,52
2476,05:25:44,53
2477,05:25:49,52
2478,05:25:59,51
2479,05:26:04,52
2480,05:26:09,51
2481,05:26:24,52
2482,05:26:29,53
2483,05:26:34,52
2484,05:26:49,51
2485,05:27:04,52
2486,05:27:09,53
2487,05:27:24,54
2488,05:27:29,55
2489,05:27:34,53
2490,05:27:39,51
2491,05:27:44,50
2492,05:27:54,51
2493,05:28:09,52
2494,05:28:19,53
2495,05:28:24,52
2496,05:28:39,52
2497,05:28:49,51
2498,05:28:54,50
2499,05:29:04,49
2500,05:29:14,51
2501,05:29:29,51
2502,05:29:39,50
2503,05:29:44,49
2504,05:29:54,50
2505,05:30:09,50
2506,05:30:24,50
2507,05:30:39,49
2508,05:30:49,50
2509,05:30:59,51
2510,05:31:04,52
2511,05:31:09,51
2512,05:31:24,50
2513,05:31:29,51
2514,05:31:34,50
2515,05:31:44,51
2516,05:31:54,52
2517,05:32:04,51
2518,05:32:10,50
2519,05:32:15,49
2520,05:32:20,48
2521,05:32:35,49
2522,05:32:45,50
2523,05:33:00,50
2524,05:33:15,50
2525,05:33:30,49
2526,05:33:45,50
2527,05:34:00,50
2528,05:34:15,50
2529,05:34:25,51
2530,05:34:30,50
2531,05:34:45,50
2532,05:34:50,51
2533,05:34:55,50
2534,05:35:05,51
2535,05:35:20,51
2536,05:35:25,50
2537,05:35:35,49
2538,05:35:45,50
2539,05:35:55,51
2540,05:36:10,51
2541,05:36:15,49
2542,05:36:30,49
2543,05:36:40,50
2544,05:36:55,50
2545,05:37:00,50
2546,05:37:05,51
2547,05:37:10,50
2548,05:37:25,50
2549,05:37:35,49
2550,05:37:50,49
2551,05:37:55,50
2552,05:38:00,51
2553,05:38:15,51
2554,05:38:30,51
2555,05:38:45,50
2556,05:38:55,49
2557,05:39:10,49
2558,05:39:25,49
2559,05:39:40,48
2560,05:39:55,47
2561,05:40:00,50
2562,05:40:15,50
2563,05:40:30,50
2564,05:40:45,50
2565,05:40:50,51
2566,05:40:55,53
2567,05:41:00,51
2568,05:41:06,51
2569,05:41:21,50
2570,05:41:36,51
2571,05:41:51,50
2572,05:41:56,51
2573,05:42:06,50
2574,05:42:21,50
2575,05:42:26,53
2576,05:42:36,52
2577,05:42:41,51
2578,05:42:46,50
2579,05:42:56,51
2580,05:43:11,51
2581,05:43:26,51
2582,05:43:41,51
2583,05:43:51,52
2584,05:43:56,54
2585,05:44:01,53
2586,05:44:06,51
2587,05:44:21,51
2588,05:44:31,52
2589,05:44:46,52
2590,05:44:51,52
2591,05:44:56,53
2592,05:45:06,53
2593,05:45:12,52
2594,05:45:27,53
2595,05:45:32,52
2596,05:45:47,52
2597,05:45:57,54
2598,05:46:02,52
2599,05:46:17,52
2600,05:46:27,51
2601,05:46:32,53
2602,05:46:37,53
2603,05:46:42,51
2604,05:46:52,52
2605,05:47:07,53
2606,05:47:22,53
2607,05:47:27,54
2608,05:47:32,52
2609,05:47:37,51
2610,05:47:42,52
2611,05:47:57,52
2612,05:48:12,52
2613,05:48:22,53
2614,05:48:27,52
2615,05:48:37,51
2616,05:48:52,51
2617,05:48:57,52
2618,05:49:12,52
2619,05:49:18,52
2620,05:49:23,51
2621,05:49:38,51
2622,05:49:53,54
2623,05:49:58,55
2624,05:50:03,54
2625,05:50:13,53
2626,05:50:23,52
2627,05:50:28,51
2628,05:50:33,52
2629,05:50:43,53
2630,05:50:53,52
2631,05:51:03,54
2632,05:51:08,55
2633,05:51:13,54
