,Time,Heart
4382,08:42:32,51
4383,08:42:37,50
4384,08:42:42,51
4385,08:42:47,52
4386,08:42:52,51
4387,08:42:57,52
4388,08:43:12,65
4389,08:43:17,76
4390,08:43:22,70
4391,08:43:27,63
4392,08:43:32,61
4393,08:43:37,59
4394,08:43:42,54
4395,08:43:47,53
4396,08:43:52,52
4397,08:43:57,51
4398,08:44:02,52
4399,08:44:12,53
4400,08:44:17,54
4401,08:44:22,53
4402,08:44:27,54
4403,08:44:32,53
4404,08:44:37,52
4405,08:44:42,51
4406,08:44:52,55
4407,08:44:57,58
4408,08:45:12,59
4409,08:45:17,60
4410,08:45:22,58
4411,08:45:27,58
4412,08:45:32,58
4413,08:45:42,59
4414,08:45:47,70
4415,08:45:52,68
4416,08:45:57,65
4417,08:46:02,59
4418,08:46:07,57
4419,08:46:12,55
4420,08:46:17,54
4421,08:46:22,53
4422,08:46:27,53
4423,08:46:32,53
4424,08:46:47,53
4425,08:46:52,54
4426,08:46:57,53
4427,08:47:02,54
4428,08:47:07,55
4429,08:47:12,56
4430,08:47:17,57
4431,08:47:22,56
4432,08:47:27,55
4433,08:47:32,54
4434,08:47:37,55
4435,08:47:42,54
4436,08:47:57,54
4437,08:48:03,52
4438,08:48:08,54
4439,08:48:13,56
4440,08:48:18,59
4441,08:48:23,57
4442,08:48:28,56
4443,08:48:33,54
4444,08:48:38,53
4445,08:48:43,55
4446,08:48:48,57
4447,08:48:53,59
4448,08:48:58,60
4449,08:49:03,68
4450,08:49:08,70
4451,08:49:23,71
4452,08:49:33,70
4453,08:49:48,71
4454,08:49:53,69
4455,08:49:58,63
4456,08:50:03,60
4457,08:50:08,57
4458,08:50:13,54
4459,08:50:18,53
4460,08:50:23,53
4461,08:50:28,54
4462,08:50:33,53
4463,08:50:38,53
4464,08:50:48,54
4465,08:50:53,53
4466,08:50:58,52
4467,08:51:08,55
4468,08:51:13,57
4469,08:51:23,58
4470,08:51:33,57
4471,08:51:38,56
4472,08:51:43,56
4473,08:51:53,54
4474,08:52:03,53
4475,08:52:13,56
4476,08:52:18,58
4477,08:52:23,60
4478,08:52:28,60
4479,08:52:33,61
4480,08:52:38,62
4481,08:52:53,62
4482,08:53:08,63
4483,08:53:49,63
4484,08:54:04,64
4485,08:54:14,61
4486,08:54:19,58
4487,08:54:24,57
4488,08:54:29,54
4489,08:54:34,55
4490,08:54:44,54
4491,08:54:54,55
4492,08:54:59,54
4493,08:55:09,53
4494,08:55:19,54
4495,08:55:24,53
4496,08:55:29,54
4497,08:55:34,55
4498,08:55:39,54
4499,08:55:44,56
4500,08:55:49,56
4501,08:55:54,58
4502,08:55:59,61
4503,08:56:14,60
4504,08:56:19,57
4505,08:56:24,58
4506,08:56:29,56
4507,08:56:34,55
4508,08:56:39,55
4509,08:56:44,54
4510,08:56:49,54
4511,08:56:54,55
4512,08:57:04,56
4513,08:57:14,56
4514,08:57:29,56
4515,08:57:34,55
4516,08:57:39,53
4517,08:57:44,52
4518,08:57:49,51
4519,08:57:54,50
4520,08:57:59,49
4521,08:58:04,48
4522,08:58:19,48
4523,08:58:29,49
4524,08:58:44,51
4525,08:58:49,55
4526,08:58:59,54
4527,08:59:04,53
4528,08:59:14,54
4529,08:59:19,54
4530,08:59:24,55
4531,08:59:39,55
4532,08:59:44,86
4533,08:59:50,85
4534,08:59:55,81
4535,09:00:10,81
4536,09:00:20,81
4537,09:00:25,74
4538,09:00:30,60
4539,09:00:35,55
4540,09:00:40,52
4541,09:00:45,53
4542,09:00:50,52
4543,09:01:05,53
4544,09:01:20,53
4545,09:01:25,52
4546,09:01:35,51
4547,09:01:45,52
4548,09:01:50,57
4549,09:01:55,57
4550,09:02:00,56
4551,09:02:05,53
4552,09:02:10,52
4553,09:02:15,51
4554,09:02:20,50
4555,09:02:35,50
4556,09:02:40,51
4557,09:02:50,50
4558,09:02:55,50
4559,09:03:00,50
4560,09:03:05,53
4561,09:03:10,75
4562,09:03:15,81
4563,09:03:20,76
4564,09:03:25,69
4565,09:03:30,68
4566,09:03:35,67
4567,09:03:40,62
4568,09:03:45,55
4569,09:03:50,52
4570,09:03:55,50
4571,09:04:05,49
4572,09:04:20,51
4573,09:04:25,51
4574,09:04:30,50
4575,09:04:35,51
4576,09:04:40,50
4577,09:04:45,51
4578,09:04:50,52
4579,09:04:55,53
4580,09:05:00,52
4581,09:05:05,51
4582,09:05:10,50
4583,09:05:15,49
4584,09:05:30,49
4585,09:05:35,50
4586,09:05:50,50
4587,09:06:05,50
4588,09:06:15,52
4589,09:06:25,50
4590,09:06:30,49
4591,09:06:35,50
4592,09:06:50,50
4593,09:07:05,49
4594,09:07:20,50
4595,09:07:30,51
4596,09:07:35,50
4597,09:07:50,50
4598,09:08:00,52
4599,09:08:05,53
4600,09:08:20,53
4601,09:08:25,53
4602,09:08:30,53
4603,09:08:35,52
4604,09:08:40,54
4605,09:08:45,55
4606,09:08:51,52
4607,09:08:56,51
4608,09:09:06,50
4609,09:09:11,49
4610,09:09:26,49
4611,09:09:31,50
4612,09:09:41,52
4613,09:09:46,53
4614,09:09:51,54
4615,09:09:56,53
4616,09:10:11,56
4617,09:10:21,54
4618,09:10:26,53
4619,09:10:41,53
4620,09:10:46,52
4621,09:11:01,52
4622,09:11:11,53
4623,09:11:16,54
4624,09:11:21,56
4625,09:11:31,57
4626,09:11:36,57
4627,09:11:41,56
4628,09:11:46,54
4629,09:12:01,55
4630,09:12:06,54
4631,09:12:16,53
4632,09:12:21,52
4633,09:12:27,52
4634,09:12:42,53
4635,09:12:52,54
4636,09:12:57,55
4637,09:13:02,56
4638,09:13:07,57
4639,09:13:12,59
4640,09:13:17,61
4641,09:13:22,63
4642,09:13:27,64
4643,09:13:32,63
4644,09:13:37,62
4645,09:13:42,60
4646,09:13:47,60
4647,09:13:52,59
4648,09:14:07,57
4649,09:14:12,56
4650,09:14:17,55
4651,09:14:27,53
4652,09:14:42,53
4653,09:14:47,52
4654,09:14:57,53
4655,09:15:07,52
4656,09:15:22,53
4657,09:15:27,54
4658,09:15:42,54
4659,09:15:47,55
4660,09:15:52,58
4661,09:15:57,59
4662,09:16:02,58
4663,09:16:07,55
4664,09:16:22,55
4665,09:16:32,57
4666,09:16:37,56
4667,09:16:42,55
4668,09:16:52,56
4669,09:16:57,55
4670,09:17:12,55
4671,09:17:17,56
4672,09:17:27,57
4673,09:17:32,59
4674,09:17:42,56
4675,09:17:47,55
4676,09:17:52,56
4677,09:18:07,55
4678,09:18:17,54
4679,09:18:27,55
4680,09:18:32,58
4681,09:18:37,59
4682,09:18:42,60
4683,09:18:47,59
4684,09:18:52,57
4685,09:19:02,58
4686,09:19:12,57
4687,09:19:18,57
4688,09:19:23,56
4689,09:19:28,55
4690,09:19:43,55
4691,09:19:48,56
4692,09:19:53,55
4693,09:19:58,54
4694,09:20:13,55
4695,09:20:23,58
4696,09:20:28,58
4697,09:20:33,59
4698,09:20:38,60
4699,09:20:43,58
4700,09:20:48,59
4701,09:20:53,58
4702,09:20:58,56
4703,09:21:03,55
4704,09:21:13,56
4705,09:21:18,57
4706,09:21:23,58
4707,09:21:33,56
4708,09:21:38,55
4709,09:21:43,54
4710,09:21:53,55
4711,09:21:58,54
4712,09:22:03,55
4713,09:22:13,56
4714,09:22:22,55
4715,09:22:32,56
4716,09:22:37,58
4717,09:22:52,56
4718,09:23:02,57
4719,09:23:07,56
4720,09:23:17,58
4721,09:23:22,60
4722,09:23:27,62
4723,09:23:37,59
4724,09:23:42,57
4725,09:23:47,56
4726,09:23:57,55
4727,09:24:07,57
4728,09:24:12,60
4729,09:24:17,61
4730,09:24:27,62
4731,09:24:32,61
4732,09:24:37,60
4733,09:24:47,62
4734,09:24:52,59
4735,09:24:57,60
4736,09:25:02,59
4737,09:25:07,57
4738,09:25:22,57
4739,09:25:32,59
4740,09:25:37,57
4741,09:25:43,55
4742,09:25:48,56
4743,09:25:53,57
4744,09:25:58,58
4745,09:26:03,60
4746,09:26:13,59
4747,09:26:23,61
4748,09:26:28,62
4749,09:26:33,60
4750,09:26:38,58
4751,09:26:43,56
4752,09:26:48,54
4753,09:26:53,53
4754,09:27:03,54
4755,09:27:08,55
4756,09:27:23,57
4757,09:27:28,57
4758,09:27:33,56
4759,09:27:43,57
4760,09:27:58,57
4761,09:28:03,61
4762,09:28:08,64
4763,09:28:18,62
4764,09:28:28,60
4765,09:28:33,57
4766,09:28:38,58
4767,09:28:43,59
4768,09:28:48,58
4769,09:28:58,59
4770,09:29:03,60
4771,09:29:18,59
4772,09:29:23,58
4773,09:29:33,57
4774,09:29:38,56
4775,09:29:43,54
4776,09:29:48,53
4777,09:29:53,55
4778,09:29:58,55
4779,09:30:03,56
4780,09:30:08,57
4781,09:30:13,56
4782,09:30:18,55
4783,09:30:33,55
4784,09:30:48,56
4785,09:30:53,62
4786,09:30:58,59
4787,09:31:03,56
4788,09:31:18,56
4789,09:31:23,55
4790,09:31:38,55
4791,09:31:53,56
4792,09:31:54,58
4793,09:31:59,59
4794,09:32:14,66
4795,09:32:19,72
4796,09:32:24,84
4797,09:32:29,81
4798,09:32:34,66
4799,09:32:39,63
4800,09:32:49,62
4801,09:32:54,55
4802,09:32:59,54
4803,09:33:04,52
4804,09:33:09,51
4805,09:33:14,50
4806,09:33:19,49
4807,09:33:29,50
4808,09:33:34,53
4809,09:33:39,61
4810,09:33:44,63
4811,09:33:49,59
4812,09:33:54,56
4813,09:33:59,54
4814,09:34:04,53
4815,09:34:09,52
4816,09:34:14,51
4817,09:34:19,50
4818,09:34:24,51
4819,09:34:29,52
4820,09:34:34,53
4821,09:34:39,54
4822,09:34:44,53
4823,09:34:49,51
4824,09:34:54,50
4825,09:34:59,49
4826,09:35:04,48
4827,09:35:14,51
4828,09:35:19,51
4829,09:35:34,51
4830,09:35:49,52
4831,09:35:54,53
4832,09:36:09,53
4833,09:36:14,55
4834,09:36:19,76
4835,09:36:29,76
4836,09:36:34,77
4837,09:36:39,77
4838,09:36:54,77
4839,09:37:10,76
4840,09:37:25,77
4841,09:37:30,83
4842,09:37:35,84
4843,09:37:40,72
4844,09:37:45,65
4845,09:37:50,60
4846,09:37:55,56
4847,09:38:00,54
4848,09:38:05,52
4849,09:38:10,50
4850,09:38:15,49
4851,09:38:25,48
4852,09:38:35,49
4853,09:38:40,51
4854,09:38:45,52
4855,09:39:00,53
4856,09:39:05,54
4857,09:39:15,59
4858,09:39:20,86
4859,09:39:25,88
4860,09:39:30,87
4861,09:39:35,85
4862,09:39:41,83
4863,09:39:46,73
4864,09:39:51,66
4865,09:39:56,59
4866,09:40:01,58
4867,09:40:06,57
4868,09:40:11,56
4869,09:40:26,57
4870,09:40:31,59
4871,09:40:36,62
4872,09:40:41,61
4873,09:40:46,66
4874,09:40:51,72
4875,09:40:56,69
4876,09:41:01,65
4877,09:41:06,62
4878,09:41:11,57
4879,09:41:16,54
4880,09:41:26,53
4881,09:41:36,53
4882,09:41:41,54
4883,09:41:46,53
4884,09:41:51,56
4885,09:41:56,58
4886,09:42:01,58
4887,09:42:06,55
4888,09:42:11,52
4889,09:42:21,51
4890,09:42:36,53
4891,09:42:41,55
4892,09:42:46,58
4893,09:42:51,59
4894,09:42:56,58
4895,09:43:01,57
4896,09:43:06,55
4897,09:43:11,54
4898,09:43:16,58
4899,09:43:21,57
4900,09:43:26,54
4901,09:43:31,53
4902,09:43:36,52
4903,09:43:51,52
4904,09:43:56,51
4905,09:44:11,51
4906,09:44:21,52
4907,09:44:26,51
4908,09:44:41,52
4909,09:44:51,51
4910,09:45:06,51
4911,09:45:11,50
4912,09:45:21,51
4913,09:45:26,52
4914,09:45:31,52
4915,09:45:36,52
4916,09:45:46,51
4917,09:45:51,50
4918,09:46:01,52
4919,09:46:06,55
4920,09:46:11,58
4921,09:46:16,57
4922,09:46:21,56
4923,09:46:31,59
4924,09:46:36,63
4925,09:46:41,64
4926,09:46:46,65
4927,09:46:51,65
4928,09:46:56,62
4929,09:47:01,57
4930,09:47:06,56
4931,09:47:21,56
4932,09:47:26,60
4933,09:47:31,63
4934,09:47:36,64
4935,09:47:41,65
4936,09:47:51,67
4937,09:47:56,69
4938,09:48:01,73
4939,09:48:06,75
4940,09:48:11,73
4941,09:48:16,71
4942,09:48:22,69
4943,09:48:27,67
4944,09:48:37,69
4945,09:48:42,70
4946,09:48:52,69
4947,09:48:57,69
4948,09:49:02,68
4949,09:49:07,67
4950,09:49:17,68
4951,09:49:27,69
4952,09:49:37,66
4953,09:49:42,63
4954,09:49:47,64
4955,09:49:52,66
4956,09:49:57,67
4957,09:50:02,66
4958,09:50:07,65
4959,09:50:12,65
4960,09:50:17,66
4961,09:50:22,67
4962,09:50:27,83
4963,09:50:32,88
4964,09:50:37,87
4965,09:50:42,83
4966,09:50:47,80
4967,09:50:52,80
4968,09:50:57,68
4969,09:51:02,65
4970,09:51:07,59
4971,09:51:12,57
4972,09:51:17,56
4973,09:51:22,57
4974,09:51:27,58
4975,09:51:32,55
4976,09:51:42,59
4977,09:51:47,62
4978,09:51:52,63
4979,09:51:57,62
4980,09:52:02,60
4981,09:52:07,59
4982,09:52:12,57
4983,09:52:17,55
4984,09:52:22,56
4985,09:52:27,60
4986,09:52:32,58
4987,09:52:42,60
4988,09:52:52,61
4989,09:52:57,62
4990,09:53:02,60
4991,09:53:07,58
4992,09:53:12,56
4993,09:53:17,54
4994,09:53:22,52
4995,09:53:27,51
4996,09:53:37,52
4997,09:53:42,52
4998,09:53:52,53
4999,09:54:02,51
5000,09:54:07,50
5001,09:54:22,51
5002,09:54:27,51
5003,09:54:37,52
5004,09:54:42,51
5005,09:54:47,53
5006,09:54:52,57
5007,09:54:57,56
5008,09:55:02,55
5009,09:55:07,53
5010,09:55:12,52
5011,09:55:27,52
5012,09:55:32,54
5013,09:55:37,55
5014,09:55:42,59
5015,09:55:47,65
5016,09:55:52,67
5017,09:55:57,68
5018,09:56:07,69
5019,09:56:13,78
5020,09:56:18,84
5021,09:56:23,77
5022,09:56:33,68
5023,09:56:38,64
5024,09:56:43,63
5025,09:56:48,57
5026,09:56:53,53
5027,09:56:58,52
5028,09:57:03,51
5029,09:57:08,49
5030,09:57:18,50
5031,09:57:23,51
5032,09:57:33,54
5033,09:57:38,55
5034,09:57:43,54
5035,09:57:48,52
5036,09:57:53,54
5037,09:57:58,58
5038,09:58:03,59
5039,09:58:08,54
5040,09:58:13,53
5041,09:58:18,54
5042,09:58:23,52
5043,09:58:33,55
5044,09:58:38,56
5045,09:58:43,58
5046,09:58:48,60
5047,09:58:53,63
5048,09:58:58,64
5049,09:59:03,64
5050,09:59:13,60
5051,09:59:18,57
5052,09:59:23,55
5053,09:59:28,53
5054,09:59:33,52
5055,09:59:48,53
5056,09:59:53,54
5057,10:00:03,59
5058,10:00:08,81
5059,10:00:13,83
5060,10:00:18,80
5061,10:00:23,79
5062,10:00:28,74
5063,10:00:33,70
5064,10:00:38,64
5065,10:00:43,62
5066,10:00:48,55
5067,10:00:53,51
5068,10:01:03,50
5069,10:01:08,50
5070,10:01:13,51
5071,10:01:28,54
5072,10:01:33,56
5073,10:01:38,59
5074,10:01:43,61
5075,10:01:48,58
5076,10:01:53,54
5077,10:01:58,52
5078,10:02:08,51
5079,10:02:13,51
5080,10:02:18,51
5081,10:02:23,53
5082,10:02:28,56
5083,10:02:33,56
5084,10:02:38,55
5085,10:02:43,55
5086,10:02:48,53
5087,10:02:53,51
5088,10:02:58,52
5089,10:03:08,51
5090,10:03:13,50
5091,10:03:23,51
5092,10:03:38,51
5093,10:03:48,52
5094,10:03:53,52
5095,10:03:58,53
5096,10:04:04,55
5097,10:04:09,54
5098,10:04:24,55
5099,10:04:29,54
5100,10:04:34,52
5101,10:04:39,53
5102,10:04:44,54
5103,10:04:54,67
5104,10:04:59,77
5105,10:05:04,87
5106,10:05:09,82
5107,10:05:14,79
5108,10:05:19,76
5109,10:05:24,64
5110,10:05:29,58
5111,10:05:34,57
5112,10:05:39,54
5113,10:05:44,51
5114,10:05:49,51
5115,10:06:04,51
5116,10:06:09,52
5117,10:06:14,51
5118,10:06:19,50
5119,10:06:24,50
5120,10:06:29,51
5121,10:06:39,50
5122,10:06:44,49
5123,10:06:49,50
5124,10:06:54,52
5125,10:06:59,53
5126,10:07:04,53
5127,10:07:09,52
5128,10:07:19,51
5129,10:07:24,50
5130,10:07:29,51
5131,10:07:34,51
5132,10:07:49,54
5133,10:07:54,58
5134,10:07:59,60
5135,10:08:04,61
5136,10:08:09,58
5137,10:08:14,57
5138,10:08:19,55
5139,10:08:24,53
5140,10:08:29,52
5141,10:08:39,51
5142,10:08:44,49
5143,10:08:59,49
5144,10:09:04,50
5145,10:09:09,52
5146,10:09:15,53
5147,10:09:30,53
5148,10:09:35,54
5149,10:09:40,55
5150,10:09:45,53
5151,10:09:50,52
5152,10:09:55,51
5153,10:10:00,50
5154,10:10:15,51
5155,10:10:30,51
5156,10:10:40,51
5157,10:10:50,50
5158,10:10:55,54
5159,10:11:00,56
5160,10:11:05,55
5161,10:11:10,53
5162,10:11:15,53
5163,10:11:20,54
5164,10:11:25,59
5165,10:11:30,66
5166,10:11:45,66
5167,10:11:50,82
5168,10:11:55,92
5169,10:12:00,97
5170,10:12:06,98
5171,10:12:11,96
5172,10:12:16,95
5173,10:12:21,92
5174,10:12:26,89
5175,10:12:31,73
5176,10:12:36,57
5177,10:12:41,51
5178,10:12:46,48
5179,10:12:51,48
5180,10:13:01,47
5181,10:13:06,49
5182,10:13:11,53
5183,10:13:16,54
5184,10:13:31,54
5185,10:13:36,55
5186,10:13:46,66
5187,10:13:51,81
5188,10:13:56,82
5189,10:14:01,80
5190,10:14:06,79
5191,10:14:21,79
5192,10:14:26,79
5193,10:14:41,71
5194,10:14:46,61
5195,10:14:51,56
5196,10:14:56,54
5197,10:15:01,51
5198,10:15:11,52
5199,10:15:16,53
5200,10:15:21,55
5201,10:15:26,56
5202,10:15:31,54
5203,10:15:36,54
5204,10:15:46,53
5205,10:15:51,52
5206,10:16:06,51
5207,10:16:16,52
5208,10:16:21,53
5209,10:16:36,53
5210,10:16:51,53
5211,10:17:01,52
5212,10:17:11,51
5213,10:17:26,51
5214,10:17:31,50
5215,10:17:36,51
5216,10:17:41,52
5217,10:17:51,51
5218,10:17:57,51
5219,10:18:07,50
5220,10:18:22,51
5221,10:18:27,51
5222,10:18:32,50
5223,10:18:47,51
5224,10:18:57,49
5225,10:19:07,51
5226,10:19:12,52
5227,10:19:17,51
5228,10:19:22,50
5229,10:19:37,50
5230,10:19:42,51
5231,10:19:47,55
5232,10:19:52,59
5233,10:19:57,58
5234,10:20:07,57
5235,10:20:12,56
5236,10:20:22,59
5237,10:20:27,59
5238,10:20:32,55
5239,10:20:37,56
5240,10:20:47,55
5241,10:20:52,54
5242,10:20:57,52
5243,10:21:07,53
5244,10:21:12,54
5245,10:21:17,58
5246,10:21:32,59
5247,10:21:37,62
5248,10:21:42,64
5249,10:21:47,68
5250,10:21:52,72
5251,10:21:57,75
5252,10:22:02,77
5253,10:22:07,79
5254,10:22:12,80
5255,10:22:17,81
5256,10:22:32,82
5257,10:22:37,80
5258,10:22:42,76
5259,10:22:47,74
5260,10:22:52,70
5261,10:23:02,69
5262,10:23:07,65
5263,10:23:22,65
5264,10:23:32,64
5265,10:23:37,65
5266,10:23:47,64
5267,10:23:52,63
5268,10:23:57,63
5269,10:24:02,62
5270,10:24:17,66
5271,10:24:22,78
5272,10:24:27,76
5273,10:24:32,72
5274,10:24:37,71
5275,10:24:52,71
5276,10:24:57,70
5277,10:25:02,65
5278,10:25:17,65
5279,10:25:27,66
5280,10:25:37,66
5281,10:25:52,66
5282,10:25:57,65
5283,10:26:02,63
5284,10:26:07,61
5285,10:26:22,61
5286,10:26:37,61
5287,10:26:52,61
5288,10:26:57,62
5289,10:27:02,63
5290,10:27:12,65
5291,10:27:17,67
5292,10:27:22,68
5293,10:27:27,69
5294,10:27:37,70
5295,10:27:42,69
5296,10:27:57,69
5297,10:27:58,69
5298,10:28:03,68
5299,10:28:18,69
5300,10:28:28,70
5301,10:28:43,71
5302,10:28:58,70
5303,10:29:13,71
5304,10:29:28,71
5305,10:29:33,70
5306,10:29:48,70
5307,10:30:03,70
5308,10:30:08,71
5309,10:30:23,72
5310,10:30:38,73
5311,10:30:53,73
5312,10:31:03,73
5313,10:31:13,76
5314,10:31:18,78
5315,10:31:23,77
5316,10:31:38,76
5317,10:31:43,74
5318,10:31:48,72
5319,10:31:53,68
5320,10:31:58,64
5321,10:32:03,62
5322,10:32:08,61
5323,10:32:13,58
5324,10:32:18,55
5325,10:32:23,54
5326,10:32:28,53
5327,10:32:33,56
5328,10:32:38,60
5329,10:32:53,57
5330,10:32:58,54
5331,10:33:03,53
5332,10:33:13,55
5333,10:33:18,54
5334,10:33:23,53
5335,10:33:38,53
5336,10:33:48,56
5337,10:33:53,61
5338,10:33:58,65
5339,10:34:03,69
5340,10:34:08,70
5341,10:34:13,72
5342,10:34:23,72
5343,10:34:33,76
5344,10:34:38,79
5345,10:34:43,77
5346,10:34:48,75
5347,10:34:53,72
5348,10:34:58,68
5349,10:35:03,66
5350,10:35:18,66
5351,10:35:19,67
5352,10:35:24,69
5353,10:35:29,68
5354,10:35:34,67
5355,10:35:39,65
5356,10:35:49,69
5357,10:35:59,67
5358,10:36:04,64
5359,10:36:09,62
5360,10:36:14,61
5361,10:36:19,62
5362,10:36:29,63
5363,10:36:44,64
5364,10:36:49,64
5365,10:36:54,65
5366,10:37:04,64
5367,10:37:09,63
5368,10:37:14,64
5369,10:37:19,66
5370,10:37:24,68
5371,10:37:29,66
5372,10:37:39,67
5373,10:37:44,71
5374,10:37:49,74
5375,10:37:54,75
5376,10:37:59,76
5377,10:38:09,77
5378,10:38:14,77
5379,10:38:19,78
5380,10:38:24,78
5381,10:38:34,79
5382,10:38:39,80
5383,10:38:44,78
5384,10:38:49,65
5385,10:38:54,62
5386,10:38:59,60
5387,10:39:04,59
5388,10:39:09,58
5389,10:39:14,56
5390,10:39:24,55
5391,10:39:34,56
5392,10:39:39,54
5393,10:39:49,55
5394,10:39:59,54
5395,10:40:04,53
5396,10:40:14,52
5397,10:40:24,53
5398,10:40:29,54
5399,10:40:39,52
5400,10:40:44,51
5401,10:40:49,54
5402,10:40:54,54
5403,10:41:04,54
5404,10:41:11,54
5405,10:41:16,51
5406,10:41:21,50
5407,10:41:36,50
5408,10:41:46,52
5409,10:41:51,51
5410,10:41:56,52
5411,10:42:01,57
5412,10:42:06,57
5413,10:42:11,59
5414,10:42:16,61
5415,10:42:21,59
5416,10:42:26,55
5417,10:42:31,53
5418,10:42:41,52
5419,10:42:56,52
5420,10:43:11,55
5421,10:43:16,56
5422,10:43:21,59
5423,10:43:26,63
5424,10:43:31,66
5425,10:43:36,69
5426,10:43:41,71
5427,10:43:46,72
5428,10:43:51,73
5429,10:43:56,76
5430,10:44:01,75
5431,10:44:06,77
5432,10:44:11,78
5433,10:44:16,76
5434,10:44:21,74
5435,10:44:31,74
5436,10:44:36,75
5437,10:44:51,75
5438,10:45:01,81
5439,10:45:06,84
5440,10:45:11,92
5441,10:45:16,91
5442,10:45:21,90
5443,10:45:26,89
5444,10:45:31,73
5445,10:45:36,62
5446,10:45:41,58
5447,10:45:56,58
5448,10:46:01,55
5449,10:46:06,53
5450,10:46:11,52
5451,10:46:21,52
5452,10:46:26,53
5453,10:46:31,55
5454,10:46:36,56
5455,10:46:42,58
5456,10:46:47,57
5457,10:46:52,55
5458,10:46:57,54
5459,10:47:02,56
5460,10:47:07,59
5461,10:47:12,58
5462,10:47:22,59
5463,10:47:27,60
5464,10:47:32,61
5465,10:47:37,59
5466,10:47:42,54
5467,10:47:47,53
5468,10:47:52,52
5469,10:47:57,51
5470,10:48:02,51
5471,10:48:12,58
5472,10:48:17,74
5473,10:48:22,77
5474,10:48:27,81
5475,10:48:32,85
5476,10:48:37,86
5477,10:48:42,89
5478,10:48:47,89
5479,10:48:52,90
5480,10:48:57,89
5481,10:49:02,87
5482,10:49:07,85
5483,10:49:12,68
5484,10:49:17,59
5485,10:49:22,56
5486,10:49:27,54
5487,10:49:32,53
5488,10:49:37,52
5489,10:49:42,52
5490,10:49:47,53
5491,10:49:52,54
5492,10:50:02,54
5493,10:50:17,54
5494,10:50:32,55
5495,10:50:42,56
5496,10:50:47,75
5497,10:50:52,82
5498,10:50:57,80
5499,10:51:02,70
5500,10:51:07,59
5501,10:51:12,54
5502,10:51:17,52
5503,10:51:22,51
5504,10:51:27,50
5505,10:51:32,49
5506,10:51:42,50
5507,10:51:47,50
5508,10:51:52,51
5509,10:52:02,51
5510,10:52:07,51
5511,10:52:22,51
5512,10:54:13,50
5513,10:54:28,51
5514,10:54:33,52
5515,10:54:43,50
5516,10:54:53,51
5517,10:54:58,50
5518,10:55:13,50
5519,10:55:18,51
5520,10:55:28,52
5521,10:55:38,53
5522,10:55:43,56
5523,10:55:53,58
5524,10:55:58,55
5525,10:56:03,53
5526,10:56:08,52
5527,10:56:13,50
5528,10:56:28,50
5529,10:56:38,49
5530,10:56:53,49
5531,10:57:03,51
5532,10:57:13,53
5533,10:57:18,54
5534,10:57:23,55
5535,10:57:28,54
5536,10:57:33,53
5537,10:57:38,52
5538,10:57:47,51
5539,10:58:02,51
5540,10:58:07,50
5541,10:58:22,49
5542,10:58:32,52
5543,10:58:37,53
5544,10:58:42,51
5545,10:58:47,52
5546,10:58:52,55
5547,10:58:57,55
5548,10:59:02,53
5549,10:59:17,53
5550,10:59:27,51
5551,10:59:37,52
5552,10:59:42,53
5553,10:59:47,54
5554,10:59:52,53
5555,10:59:57,52
5556,11:00:02,51
5557,11:00:12,52
5558,11:00:22,53
5559,11:00:27,70
5560,11:00:32,76
5561,11:00:37,75
5562,11:00:44,74
5563,11:00:49,73
5564,11:00:54,69
5565,11:00:59,74
5566,11:01:04,84
5567,11:01:09,81
5568,11:01:14,65
5569,11:01:19,63
5570,11:01:24,58
5571,11:01:29,52
5572,11:01:34,50
5573,11:01:44,49
5574,11:01:54,50
5575,11:02:04,51
5576,11:02:09,52
5577,11:02:14,56
5578,11:02:19,57
5579,11:02:24,55
5580,11:02:29,54
5581,11:02:34,55
5582,11:02:39,53
5583,11:02:44,52
5584,11:02:49,51
5585,11:02:59,52
5586,11:03:04,50
5587,11:03:09,50
5588,11:03:24,51
5589,11:03:34,52
5590,11:03:39,54
5591,11:03:44,53
5592,11:03:49,52
5593,11:03:54,51
5594,11:04:09,52
5595,11:04:14,51
5596,11:04:29,51
5597,11:04:39,52
5598,11:04:44,51
5599,11:04:59,51
5600,11:05:14,52
5601,11:05:19,54
5602,11:05:29,52
5603,11:05:44,52
5604,11:05:49,53
5605,11:05:54,55
5606,11:05:59,54
5607,11:06:04,53
5608,11:06:09,52
5609,11:06:24,52
5610,11:06:34,53
5611,11:06:49,53
5612,11:06:54,52
5613,11:07:04,54
5614,11:07:10,55
5615,11:07:25,54
5616,11:07:30,53
5617,11:07:40,52
5618,11:07:50,53
5619,11:07:55,54
5620,11:08:05,53
5621,11:08:15,52
5622,11:08:30,52
5623,11:08:35,54
5624,11:08:45,53
5625,11:08:55,54
5626,11:09:05,53
5627,11:09:20,53
5628,11:09:30,54
5629,11:09:35,52
5630,11:09:40,53
5631,11:09:50,54
5632,11:10:05,54
5633,11:10:15,55
5634,11:10:20,56
5635,11:10:25,57
5636,11:10:30,58
5637,11:10:35,59
5638,11:10:50,58
5639,11:11:05,58
5640,11:11:15,57
5641,11:11:20,56
5642,11:11:25,55
5643,11:11:30,54
5644,11:11:35,53
5645,11:11:45,54
5646,11:11:50,53
5647,11:12:05,52
5648,11:12:15,54
5649,11:12:25,53
5650,11:12:40,53
5651,11:12:55,53
5652,11:13:00,54
5653,11:13:15,54
