,Time,Heart
4137,08:08:17,56
4138,08:08:22,55
4139,08:08:32,57
4140,08:08:37,58
4141,08:08:43,60
4142,08:08:48,61
4143,08:08:58,62
4144,08:09:08,68
4145,08:09:18,72
4146,08:09:23,87
4147,08:09:28,84
4148,08:09:38,83
4149,08:09:43,69
4150,08:09:48,66
4151,08:09:58,65
4152,08:10:03,57
4153,08:10:08,51
4154,08:10:13,49
4155,08:10:28,50
4156,08:10:33,53
4157,08:10:38,56
4158,08:10:43,57
4159,08:10:53,56
4160,08:10:58,56
4161,08:11:08,61
4162,08:11:13,72
4163,08:11:18,77
4164,08:11:23,81
4165,08:11:28,84
4166,08:11:33,79
4167,08:11:38,79
4168,08:11:48,80
4169,08:11:58,81
4170,08:12:03,84
4171,08:12:08,85
4172,08:12:23,84
4173,08:12:28,74
4174,08:12:33,72
4175,08:12:38,64
4176,08:12:43,60
4177,08:12:48,58
4178,08:12:53,54
4179,08:12:58,52
4180,08:13:08,53
4181,08:13:23,54
4182,08:13:33,53
4183,08:13:43,52
4184,08:13:48,54
4185,08:13:53,55
4186,08:13:58,54
4187,08:14:03,52
4188,08:14:08,54
4189,08:14:13,56
4190,08:14:19,54
4191,08:14:24,53
4192,08:14:39,55
4193,08:14:44,57
4194,08:14:59,58
4195,08:15:04,58
4196,08:15:09,57
4197,08:15:14,54
4198,08:15:24,59
4199,08:15:29,62
4200,08:15:34,61
4201,08:15:39,60
4202,08:15:44,63
4203,08:15:49,63
4204,08:15:54,62
4205,08:15:59,58
4206,08:16:04,55
4207,08:16:09,54
4208,08:16:14,57
4209,08:16:19,58
4210,08:16:24,58
4211,08:16:29,55
4212,08:16:34,54
4213,08:16:39,54
4214,08:16:44,53
4215,08:16:54,54
4216,08:16:59,52
4217,08:17:04,51
4218,08:17:09,50
4219,08:17:19,49
4220,08:17:24,51
4221,08:17:29,53
4222,08:17:34,54
4223,08:17:44,55
4224,08:17:49,57
4225,08:17:54,60
4226,08:17:59,63
4227,08:18:04,63
4228,08:18:09,65
4229,08:18:19,64
4230,08:18:29,77
4231,08:18:34,75
4232,08:18:39,66
4233,08:18:49,64
4234,08:18:54,62
4235,08:18:59,60
4236,08:19:04,58
4237,08:19:09,55
4238,08:19:14,53
4239,08:19:19,53
4240,08:19:24,53
4241,08:19:29,54
4242,08:19:34,60
4243,08:19:39,61
4244,08:19:44,56
4245,08:19:49,54
4246,08:19:59,54
4247,08:20:04,53
4248,08:20:09,54
4249,08:20:14,57
4250,08:20:19,58
4251,08:20:24,59
4252,08:20:29,56
4253,08:20:39,59
4254,08:20:44,59
4255,08:20:59,61
4256,08:21:14,62
4257,08:21:19,80
4258,08:21:24,81
4259,08:21:34,80
4260,08:21:39,78
4261,08:21:44,76
4262,08:21:49,73
4263,08:21:54,64
4264,08:21:59,62
4265,08:22:04,59
4266,08:22:10,56
4267,08:22:15,53
4268,08:22:20,54
4269,08:22:25,56
4270,08:22:30,59
4271,08:22:35,61
4272,08:22:40,60
4273,08:22:45,61
4274,08:22:50,57
4275,08:22:55,55
4276,08:23:00,54
4277,08:23:10,55
4278,08:23:15,54
4279,08:23:20,55
4280,08:23:25,54
4281,08:23:30,52
4282,08:23:35,54
4283,08:23:40,55
4284,08:23:45,58
4285,08:23:50,59
4286,08:23:55,61
4287,08:24:00,59
4288,08:24:05,57
4289,08:24:10,57
4290,08:24:25,58
4291,08:24:30,59
4292,08:24:35,60
4293,08:24:40,78
4294,08:24:45,80
4295,08:24:50,81
4296,08:25:00,79
4297,08:25:05,78
4298,08:25:10,75
4299,08:25:15,63
4300,08:25:20,57
4301,08:25:25,53
4302,08:25:35,54
4303,08:25:40,57
4304,08:25:45,59
4305,08:25:50,56
4306,08:25:55,54
4307,08:26:00,53
4308,08:26:05,52
4309,08:26:20,53
4310,08:26:35,56
4311,08:26:40,59
4312,08:26:45,60
4313,08:26:50,59
4314,08:26:55,58
4315,08:27:00,56
4316,08:27:05,55
4317,08:27:10,54
4318,08:27:15,52
4319,08:27:20,51
4320,08:27:25,52
4321,08:27:30,53
4322,08:27:35,52
4323,08:27:45,51
4324,08:27:55,52
4325,08:28:00,54
4326,08:28:10,53
4327,08:28:15,55
4328,08:28:20,55
4329,08:28:25,54
4330,08:28:30,53
4331,08:28:35,52
4332,08:28:45,53
4333,08:28:50,54
4334,08:28:55,58
4335,08:29:00,57
4336,08:29:15,57
4337,08:29:20,55
4338,08:29:25,53
4339,08:29:35,52
4340,08:29:45,54
4341,08:29:50,55
4342,08:30:05,55
4343,08:30:10,53
4344,08:30:16,53
4345,08:30:31,56
4346,08:30:36,59
4347,08:30:41,58
4348,08:30:46,58
4349,08:30:51,57
4350,08:30:56,57
4351,08:31:01,56
4352,08:31:06,55
4353,08:31:11,54
4354,08:31:16,53
4355,08:31:21,52
4356,08:31:31,52
4357,08:31:36,51
4358,08:31:51,51
4359,08:32:01,55
4360,08:32:06,56
4361,08:32:11,54
4362,08:32:21,53
4363,08:32:31,54
4364,08:32:36,55
4365,08:32:51,55
4366,08:32:56,54
4367,08:33:01,53
4368,08:33:11,52
4369,08:33:16,52
4370,08:33:26,51
4371,08:33:36,51
4372,08:33:41,51
4373,08:33:56,52
4374,08:34:06,53
4375,08:34:11,58
4376,08:34:16,60
4377,08:34:21,61
4378,08:34:26,59
4379,08:34:31,57
4380,08:34:36,55
4381,08:34:41,53
4382,08:34:56,54
4383,08:35:01,56
4384,08:35:06,57
4385,08:35:16,58
4386,08:35:21,59
4387,08:35:26,61
4388,08:35:36,62
4389,08:35:41,70
4390,08:35:46,70
4391,08:36:01,73
4392,08:36:06,85
4393,08:36:11,86
4394,08:36:16,86
4395,08:36:21,84
4396,08:36:26,82
4397,08:36:31,81
4398,08:36:36,71
4399,08:36:41,63
4400,08:36:46,62
4401,08:36:56,59
4402,08:37:01,55
4403,08:37:06,54
4404,08:37:11,54
4405,08:37:16,54
4406,08:37:21,56
4407,08:37:26,62
4408,08:37:31,63
4409,08:37:41,62
4410,08:37:51,62
4411,08:37:56,61
4412,08:38:01,58
4413,08:38:06,55
4414,08:38:11,54
4415,08:38:16,53
4416,08:38:21,51
4417,08:38:26,49
4418,08:38:41,49
4419,08:38:46,51
4420,08:38:51,52
4421,08:38:56,53
4422,08:39:01,57
4423,08:39:06,58
4424,08:39:11,58
4425,08:39:16,60
4426,08:39:21,60
4427,08:39:26,59
4428,08:39:31,58
4429,08:39:41,59
4430,08:39:46,57
4431,08:39:51,55
4432,08:39:56,54
4433,08:40:01,53
4434,08:40:16,53
4435,08:40:26,70
4436,08:40:31,85
4437,08:40:36,86
4438,08:40:41,85
4439,08:40:46,84
4440,08:40:51,84
4441,08:41:01,83
4442,08:41:06,82
4443,08:41:12,80
4444,08:41:17,78
4445,08:41:22,71
4446,08:41:27,60
4447,08:41:37,60
4448,08:41:47,61
4449,08:41:57,67
4450,08:42:02,69
4451,08:42:07,69
4452,08:42:17,75
4453,08:42:22,86
4454,08:42:27,84
4455,08:42:32,81
4456,08:42:37,80
4457,08:42:42,79
4458,08:42:57,78
4459,08:43:07,64
4460,08:43:12,54
4461,08:43:17,55
4462,08:43:22,54
4463,08:43:27,51
4464,08:43:42,50
4465,08:43:47,50
4466,08:43:52,51
4467,08:44:07,51
4468,08:44:22,51
4469,08:44:27,52
4470,08:44:42,52
4471,08:44:47,58
4472,08:44:52,85
4473,08:44:57,86
4474,08:45:07,85
4475,08:45:22,85
4476,08:45:37,85
4477,08:45:47,85
4478,09:11:43,70
4479,09:11:58,70
4480,09:12:08,70
4481,09:12:18,67
4482,09:12:23,64
4483,09:12:28,70
4484,09:12:33,72
4485,09:12:48,70
4486,09:12:53,69
4487,09:12:58,68
4488,09:13:03,67
4489,09:13:08,66
4490,09:13:13,67
4491,09:13:18,68
4492,09:13:28,69
4493,09:13:33,70
4494,09:13:43,68
4495,09:13:48,67
4496,09:13:58,65
4497,09:14:03,65
4498,09:14:13,67
4499,09:14:18,68
4500,09:14:28,69
4501,09:14:43,69
4502,09:14:48,72
4503,09:14:53,76
4504,09:14:58,76
4505,09:15:03,76
4506,09:15:08,73
4507,09:15:13,68
4508,09:15:18,68
4509,09:15:23,67
4510,09:15:28,68
4511,09:15:33,69
4512,09:15:48,69
4513,09:15:53,70
4514,09:15:58,71
4515,09:16:03,69
4516,09:16:08,65
4517,09:16:13,67
4518,09:16:18,70
4519,09:16:23,74
4520,09:16:28,76
4521,09:16:43,76
4522,09:16:53,75
4523,09:17:08,75
4524,09:17:23,75
4525,09:17:28,78
4526,09:17:33,79
4527,09:17:43,80
4528,09:17:58,80
4529,09:18:13,80
4530,09:18:20,78
4531,09:18:35,77
4532,09:18:50,79
4533,09:19:05,78
4534,09:19:10,79
4535,09:19:15,80
4536,09:19:20,80
4537,09:19:25,79
4538,09:19:30,80
4539,09:19:35,79
4540,09:19:40,78
4541,09:19:45,84
4542,09:19:50,91
4543,09:20:00,92
4544,09:20:05,93
4545,09:20:10,94
4546,09:20:15,92
4547,09:20:20,90
4548,09:20:25,91
4549,09:20:30,92
4550,09:20:40,92
4551,09:20:45,89
4552,09:20:50,87
4553,09:20:55,88
4554,09:21:10,88
4555,09:21:15,89
4556,09:21:30,89
4557,09:21:35,91
4558,09:21:40,93
4559,09:21:55,93
4560,09:22:05,91
4561,09:22:10,86
4562,09:22:20,85
4563,09:22:25,86
4564,09:22:30,88
4565,09:22:45,88
4566,09:23:00,88
4567,09:23:10,89
4568,09:23:15,90
4569,09:23:25,89
4570,09:23:40,89
4571,09:23:50,89
4572,09:24:05,92
4573,09:24:10,93
4574,09:24:15,94
4575,09:24:20,96
4576,09:24:25,94
4577,09:24:30,93
4578,09:24:35,89
4579,09:24:40,84
4580,09:24:50,87
4581,09:24:55,89
4582,09:25:00,88
4583,09:25:05,90
4584,09:25:10,94
4585,09:25:20,95
4586,09:25:25,96
4587,09:25:30,95
4588,09:25:35,97
4589,09:25:40,99
4590,09:25:45,101
4591,09:25:50,103
4592,09:26:00,104
4593,09:26:05,105
4594,09:26:15,104
4595,09:26:20,105
4596,09:26:25,108
4597,09:26:30,111
4598,09:26:35,109
4599,09:26:40,106
4600,09:26:45,108
4601,09:27:00,108
4602,09:27:05,107
4603,09:27:10,104
4604,09:27:15,102
4605,09:27:20,101
4606,09:27:25,99
4607,09:27:30,96
4608,09:27:45,97
4609,09:27:50,98
4610,09:27:55,100
4611,09:28:00,102
4612,09:28:05,104
4613,09:28:10,103
4614,09:28:20,105
4615,09:28:25,104
4616,09:28:30,100
4617,09:28:35,98
4618,09:28:40,94
4619,09:28:45,90
4620,09:28:50,87
4621,09:28:55,94
4622,09:29:05,95
4623,09:29:10,96
4624,09:29:15,97
4625,09:29:25,91
4626,09:29:30,87
4627,09:29:35,85
4628,09:29:40,84
4629,09:29:45,86
4630,09:29:50,87
4631,09:30:05,87
4632,09:30:10,85
4633,09:30:15,85
4634,09:30:20,86
4635,09:30:30,83
4636,09:30:40,81
4637,09:30:45,78
4638,09:30:50,80
4639,09:30:55,82
4640,09:31:05,85
4641,09:31:10,86
4642,09:31:15,87
4643,09:31:25,85
4644,09:31:30,86
4645,09:31:45,86
4646,09:31:55,83
4647,09:32:05,80
4648,09:32:10,79
4649,09:32:15,80
4650,09:32:25,81
4651,09:32:30,82
4652,09:32:35,79
4653,09:32:40,81
4654,09:32:45,86
4655,09:32:50,87
4656,09:33:05,87
4657,09:33:15,86
4658,09:33:25,87
4659,09:33:40,87
4660,09:33:50,86
4661,09:33:55,84
4662,09:34:00,85
4663,09:34:15,85
4664,09:34:21,87
4665,09:34:31,88
4666,09:34:41,89
4667,09:34:46,90
4668,09:34:51,89
4669,09:34:56,88
4670,09:35:06,89
4671,09:35:11,88
4672,09:35:16,86
4673,09:35:21,85
4674,09:35:26,83
4675,09:35:31,82
4676,09:35:46,82
4677,09:35:51,83
4678,09:35:56,85
4679,09:36:11,85
4680,09:36:21,89
4681,09:36:26,90
4682,09:36:41,90
4683,09:36:51,89
4684,09:36:56,86
4685,09:37:06,87
4686,09:37:11,88
4687,09:37:16,89
4688,09:37:21,88
4689,09:37:26,88
4690,09:37:31,87
4691,09:37:36,87
4692,09:37:41,86
4693,09:37:56,85
4694,09:38:11,85
4695,09:38:21,84
4696,09:38:26,83
4697,09:38:31,82
4698,09:38:36,83
4699,09:38:41,85
4700,09:38:51,84
4701,09:38:56,83
4702,09:39:01,85
4703,09:39:16,84
4704,09:39:26,85
4705,09:39:31,83
4706,09:39:36,79
4707,09:39:41,78
4708,09:39:51,79
4709,09:40:01,78
4710,09:40:55,79
4711,09:41:10,79
4712,09:41:15,78
4713,09:41:20,77
4714,09:41:35,77
4715,09:41:50,77
4716,09:42:00,76
4717,09:42:10,77
4718,09:42:25,79
4719,09:42:30,81
4720,09:42:40,80
4721,09:42:45,79
4722,09:42:50,85
4723,09:42:55,88
4724,09:43:00,88
4725,09:43:05,89
4726,09:43:10,90
4727,09:43:15,88
4728,09:43:30,88
4729,09:43:40,85
4730,09:43:45,82
4731,09:43:50,82
4732,09:43:55,83
4733,09:44:10,83
4734,09:44:25,83
4735,09:44:30,84
4736,09:44:35,83
4737,09:44:41,83
4738,09:44:46,85
4739,09:45:01,86
4740,09:45:16,87
4741,09:45:31,87
4742,09:45:46,88
4743,09:45:56,86
4744,09:46:01,84
4745,09:46:06,86
4746,09:46:11,89
4747,09:46:16,88
4748,09:46:21,86
4749,09:46:26,85
4750,09:46:41,87
4751,09:46:46,88
4752,09:46:51,88
4753,09:46:56,89
4754,09:47:01,91
4755,09:47:06,94
4756,09:47:11,96
4757,09:47:16,98
4758,09:47:21,99
4759,09:47:26,100
4760,09:47:31,101
4761,09:47:36,102
4762,09:47:41,103
4763,09:47:51,104
4764,09:47:56,106
4765,09:48:01,105
4766,09:48:06,103
4767,09:48:11,104
4768,09:48:16,105
4769,09:48:21,102
4770,09:48:31,101
4771,09:48:36,98
4772,09:48:41,100
4773,09:48:46,103
4774,09:48:51,100
4775,09:48:56,103
4776,09:49:01,105
4777,09:49:06,104
4778,09:49:11,101
4779,09:49:16,104
4780,09:49:26,106
4781,09:49:31,108
4782,09:49:36,109
4783,09:49:41,110
4784,09:49:46,108
4785,09:49:51,109
4786,09:49:56,112
4787,09:50:01,111
4788,09:50:06,114
4789,09:50:11,113
4790,09:50:16,115
4791,09:50:21,116
4792,09:50:26,112
4793,09:50:31,111
4794,09:50:36,114
4795,09:50:46,113
4796,09:50:51,112
4797,09:50:56,117
4798,09:51:01,122
4799,09:51:06,124
4800,09:51:11,120
4801,09:51:16,119
4802,09:51:21,120
4803,09:51:26,121
4804,09:51:31,118
4805,09:51:36,115
4806,09:51:41,113
4807,09:51:46,110
4808,09:51:51,109
4809,09:52:06,109
4810,09:52:16,110
4811,09:52:31,110
4812,09:52:36,114
4813,09:52:46,113
4814,09:53:01,109
4815,09:53:06,105
4816,09:53:11,91
4817,09:53:16,85
4818,09:53:21,83
4819,09:53:26,80
4820,09:53:31,77
4821,09:53:36,76
4822,09:53:41,74
4823,09:53:51,75
4824,09:53:56,76
4825,09:54:01,76
4826,09:54:06,75
4827,09:54:16,77
4828,09:54:21,75
4829,09:54:26,73
4830,09:54:36,71
4831,09:54:41,68
4832,09:54:46,69
4833,09:54:51,69
4834,09:54:56,73
4835,09:55:06,72
4836,09:55:11,68
4837,09:55:16,63
4838,09:55:21,64
4839,09:55:26,67
4840,09:55:31,66
4841,09:55:36,63
4842,09:55:41,62
4843,09:55:46,61
4844,09:55:52,62
4845,09:55:57,66
4846,09:56:02,69
4847,09:56:07,70
4848,09:56:12,72
4849,09:56:22,70
4850,09:56:27,68
4851,09:56:32,66
4852,09:56:37,68
4853,09:56:42,69
4854,09:56:52,71
4855,09:56:57,71
4856,09:57:07,72
4857,09:57:12,73
4858,09:57:22,74
4859,09:57:27,75
4860,09:57:32,74
4861,09:57:37,68
4862,09:57:42,67
4863,09:57:47,66
4864,09:57:52,67
4865,09:57:57,75
4866,09:58:02,79
4867,09:58:07,72
4868,09:58:12,65
4869,09:58:22,66
4870,09:58:27,68
4871,09:58:32,70
4872,09:58:37,69
4873,09:58:42,69
4874,09:58:52,70
4875,09:59:07,70
4876,09:59:12,71
4877,09:59:17,72
4878,09:59:32,72
4879,09:59:42,71
4880,09:59:57,71
4881,10:00:02,75
4882,10:00:07,73
4883,10:00:12,72
4884,10:00:17,74
4885,10:00:22,75
4886,10:00:27,78
4887,10:00:32,79
4888,10:00:37,78
4889,10:00:42,73
4890,10:00:47,71
4891,10:00:52,70
4892,10:00:57,70
4893,10:01:02,71
4894,10:01:17,71
4895,10:01:27,72
4896,10:01:37,69
4897,10:01:42,68
4898,10:01:47,67
4899,10:01:57,68
4900,10:02:02,70
4901,10:02:12,71
4902,10:02:22,73
4903,10:02:27,75
4904,10:02:32,78
4905,10:02:37,79
4906,10:02:47,75
4907,10:02:52,71
4908,10:02:57,69
4909,10:03:02,68
4910,10:03:12,69
4911,10:03:17,71
4912,10:03:27,69
4913,10:03:32,67
4914,10:03:37,65
4915,10:03:42,65
4916,10:03:52,77
4917,10:03:57,85
4918,10:04:02,81
4919,10:04:07,80
4920,10:04:12,79
4921,10:04:27,79
4922,10:04:28,78
4923,10:04:33,81
4924,10:04:38,82
4925,10:04:43,79
4926,10:04:53,81
4927,10:05:03,83
4928,10:05:08,84
4929,10:05:18,83
4930,10:05:28,81
4931,10:05:33,77
4932,10:05:38,76
4933,10:05:43,76
4934,10:05:48,78
4935,10:06:03,87
4936,10:06:08,90
4937,10:06:13,85
4938,10:06:18,83
4939,10:06:23,82
4940,10:06:38,82
4941,10:06:48,84
4942,10:06:53,83
4943,10:06:58,81
4944,10:07:03,78
4945,10:07:18,84
4946,10:07:23,87
4947,10:07:33,88
4948,10:07:38,88
4949,10:07:48,87
4950,10:07:53,86
4951,10:07:58,83
4952,10:08:13,83
4953,10:08:18,82
4954,10:08:23,81
4955,10:08:28,79
4956,10:08:33,78
4957,10:08:38,73
4958,10:08:43,78
4959,10:08:48,82
4960,10:09:03,82
4961,10:09:08,78
4962,10:09:13,77
4963,10:09:28,77
4964,10:09:43,78
4965,10:09:48,77
4966,10:09:53,79
4967,10:10:08,84
4968,10:10:13,85
4969,10:10:18,88
4970,10:10:23,91
4971,10:10:33,88
4972,10:10:38,84
4973,10:10:43,86
4974,10:10:48,85
4975,10:10:53,82
4976,10:10:58,77
4977,10:11:03,76
4978,10:11:08,76
4979,10:11:13,78
4980,10:11:23,81
4981,10:11:33,80
4982,10:11:38,79
4983,10:11:43,78
4984,10:11:53,76
4985,10:11:58,72
4986,10:12:03,70
4987,10:12:08,69
4988,10:12:13,70
4989,10:12:18,71
4990,10:12:23,71
4991,10:12:28,73
4992,10:12:33,74
4993,10:12:48,75
4994,10:12:53,76
4995,10:12:58,80
4996,10:13:03,92
4997,10:13:08,93
4998,10:13:13,87
4999,10:13:18,79
5000,10:13:28,78
5001,10:13:33,78
5002,10:13:48,77
5003,10:13:53,75
5004,10:13:58,74
5005,10:14:03,73
5006,10:14:13,74
5007,10:14:18,75
5008,10:14:33,75
5009,10:14:38,84
5010,10:14:43,88
5011,10:14:48,90
5012,10:14:53,89
5013,10:14:58,88
5014,10:15:03,87
5015,10:15:18,88
5016,10:15:23,90
5017,10:15:28,92
5018,10:15:33,79
5019,10:15:38,77
5020,10:15:53,78
5021,10:15:58,77
5022,10:16:03,74
5023,10:16:08,73
5024,10:16:13,74
5025,10:16:18,75
5026,10:16:23,75
5027,10:16:28,76
5028,10:16:43,76
5029,10:16:48,71
5030,10:16:53,69
5031,10:17:08,69
5032,10:17:13,70
5033,10:17:23,71
5034,10:17:28,72
5035,10:17:33,85
5036,10:17:38,84
5037,10:17:43,80
5038,10:17:48,77
5039,10:17:53,76
5040,10:17:58,75
5041,10:18:03,76
5042,10:18:18,76
5043,10:18:23,77
5044,10:18:28,77
5045,10:18:33,75
5046,10:18:38,73
5047,10:18:53,73
5048,10:18:58,75
5049,10:19:03,77
5050,10:19:08,78
5051,10:19:13,77
5052,10:19:18,78
5053,10:19:33,79
5054,10:19:48,79
5055,10:19:58,80
5056,10:20:13,80
5057,10:20:18,82
5058,10:20:28,82
5059,10:20:43,82
5060,10:20:58,82
5061,10:21:03,80
5062,10:21:08,79
5063,10:21:13,78
5064,10:21:18,76
5065,10:21:23,75
5066,10:21:28,73
5067,10:21:33,72
5068,10:21:38,73
5069,10:21:53,73
5070,10:21:58,74
5071,10:22:03,74
5072,10:22:13,73
5073,10:22:23,74
5074,10:22:33,75
5075,10:22:38,80
5076,10:22:43,93
5077,10:22:48,92
5078,10:22:54,90
5079,10:22:59,88
5080,10:23:04,85
5081,10:23:14,82
5082,10:23:24,81
5083,10:23:29,79
5084,10:23:34,78
5085,10:23:39,81
5086,10:23:44,83
5087,10:23:49,87
5088,10:23:54,88
5089,10:24:09,88
5090,10:24:24,88
5091,10:24:29,89
5092,10:24:44,85
5093,10:24:49,83
5094,10:25:04,82
5095,10:25:09,80
5096,10:25:14,78
5097,10:25:19,78
5098,10:25:29,77
5099,10:25:34,75
5100,10:25:49,75
5101,10:25:54,76
5102,10:26:04,75
5103,10:26:09,74
5104,10:26:14,75
5105,10:26:19,76
5106,10:26:24,77
5107,10:26:39,79
5108,10:26:54,80
5109,10:26:59,87
5110,10:27:04,86
5111,10:27:09,80
5112,10:27:19,81
5113,10:27:24,83
5114,10:27:39,83
5115,10:27:44,84
5116,10:27:49,85
5117,10:28:04,85
5118,10:28:14,84
5119,10:28:19,82
5120,10:28:24,79
5121,10:28:34,80
5122,10:28:49,78
5123,10:28:54,77
5124,10:28:59,76
5125,10:29:14,75
5126,10:29:24,74
5127,10:29:29,74
5128,10:29:34,72
5129,10:29:39,73
5130,10:29:49,72
5131,10:29:54,73
5132,10:29:59,73
5133,10:30:04,75
5134,10:30:09,76
5135,10:30:14,76
5136,10:30:19,78
5137,10:30:24,79
5138,10:30:34,78
5139,10:30:39,77
5140,10:30:44,78
5141,10:30:59,78
5142,10:31:09,84
5143,10:31:24,84
5144,10:31:29,78
5145,10:31:44,78
5146,10:31:49,79
5147,10:31:59,78
5148,10:32:04,77
5149,10:32:09,79
5150,10:32:19,80
5151,10:32:29,81
5152,10:32:34,80
5153,10:32:39,81
5154,10:32:44,83
5155,10:32:54,84
5156,10:32:59,85
5157,10:33:07,85
5158,10:33:12,86
5159,10:33:22,87
5160,10:33:27,86
5161,10:33:32,85
5162,10:33:37,84
5163,10:33:42,83
5164,10:33:47,87
5165,10:33:52,84
5166,10:33:57,77
5167,10:34:02,76
5168,10:34:07,78
5169,10:34:12,78
5170,10:34:17,78
5171,10:34:27,79
5172,10:34:37,79
5173,10:34:52,79
5174,10:34:57,80
5175,10:35:02,81
5176,10:35:07,82
5177,10:35:22,82
5178,10:35:37,82
5179,10:35:42,81
5180,10:35:57,80
5181,10:36:02,78
5182,10:36:12,79
5183,10:36:22,77
5184,10:36:27,72
5185,10:36:32,73
5186,10:36:37,78
5187,10:36:52,78
5188,10:37:02,79
5189,10:37:12,82
5190,10:37:17,84
5191,10:37:22,85
5192,10:37:27,86
5193,10:37:32,87
5194,10:37:37,88
5195,10:37:42,86
5196,10:37:47,85
5197,10:37:52,83
5198,10:37:57,82
5199,10:38:02,83
5200,10:38:17,84
5201,10:38:22,85
5202,10:38:27,92
5203,10:38:32,96
5204,10:38:37,95
5205,10:38:47,96
5206,10:38:57,95
5207,10:39:02,93
5208,10:39:07,86
5209,10:39:12,84
5210,10:39:17,83
5211,10:39:22,83
5212,10:39:32,86
5213,10:39:37,82
5214,10:39:42,81
5215,10:39:47,82
5216,10:39:57,83
5217,10:40:07,82
5218,10:40:12,81
5219,10:40:17,86
5220,10:40:22,88
5221,10:40:27,89
5222,10:40:32,91
5223,10:40:42,92
5224,10:40:57,92
5225,10:41:02,92
5226,10:41:07,91
5227,10:41:12,89
5228,10:41:17,88
5229,10:41:27,89
5230,10:41:32,92
5231,10:41:37,90
5232,10:41:42,92
5233,10:41:47,93
5234,10:41:52,95
5235,10:41:57,97
5236,10:42:02,98
5237,10:42:08,98
5238,10:42:13,97
5239,10:42:18,95
5240,10:42:23,94
5241,10:42:28,93
5242,10:42:33,92
5243,10:42:38,91
5244,10:42:43,91
5245,10:42:53,90
5246,10:43:08,91
5247,10:43:13,93
5248,10:43:23,94
5249,10:43:33,95
5250,10:43:38,96
5251,10:43:43,104
5252,10:43:48,98
5253,10:43:53,92
5254,10:43:58,92
5255,10:44:08,92
5256,10:44:13,93
5257,10:44:18,90
5258,10:44:23,88
5259,10:44:38,88
5260,10:44:53,88
5261,10:44:58,89
5262,10:45:03,93
5263,10:45:08,92
5264,10:45:13,91
5265,10:45:18,90
5266,10:45:23,88
5267,10:45:28,88
5268,10:45:43,88
5269,10:45:48,85
5270,10:45:53,85
5271,10:46:03,84
5272,10:46:08,84
5273,10:46:18,82
5274,10:46:23,82
5275,10:46:28,81
5276,10:46:33,84
5277,10:46:38,85
5278,10:46:53,85
5279,10:47:03,85
5280,10:47:18,85
5281,10:47:28,86
5282,10:47:38,87
5283,10:47:43,88
5284,10:47:48,89
5285,10:47:58,89
5286,10:48:03,91
5287,10:48:13,89
5288,10:48:18,86
5289,10:48:23,86
5290,10:48:30,88
5291,10:48:45,88
5292,10:49:00,88
5293,10:49:05,87
5294,10:49:10,87
5295,10:49:15,87
5296,10:49:20,87
5297,10:49:25,85
5298,10:49:30,84
5299,10:49:35,83
5300,10:49:45,84
5301,10:49:50,83
5302,10:50:00,82
5303,10:50:10,83
5304,10:50:20,84
5305,10:50:25,85
5306,10:50:30,86
5307,10:50:40,85
5308,10:50:45,83
5309,10:50:50,82
5310,10:51:00,83
5311,10:51:15,82
5312,10:51:20,83
5313,10:51:25,84
5314,10:51:35,85
5315,10:51:40,86
5316,10:51:45,84
5317,10:51:50,82
5318,10:51:55,78
5319,10:52:10,76
5320,10:52:20,74
5321,10:52:25,75
5322,10:52:35,75
5323,10:52:45,76
5324,10:52:50,77
5325,10:52:55,71
5326,10:53:00,70
5327,10:53:05,71
5328,10:53:15,73
5329,10:53:20,74
5330,10:53:25,75
5331,10:53:30,77
5332,10:53:35,80
5333,10:53:40,82
5334,10:53:45,83
5335,10:53:50,82
5336,10:54:00,83
5337,10:54:05,81
5338,10:54:10,80
5339,10:54:25,79
5340,10:54:30,79
5341,10:54:40,79
5342,10:54:45,79
5343,10:54:55,79
5344,10:55:00,79
5345,10:55:10,81
5346,10:55:15,82
5347,10:55:30,77
5348,10:55:35,73
5349,10:55:40,72
5350,10:55:45,71
5351,10:55:50,72
5352,10:55:55,72
5353,10:56:00,73
5354,10:56:15,73
5355,10:56:20,82
5356,10:56:25,84
5357,10:56:30,82
5358,10:56:35,81
5359,10:56:45,82
5360,10:56:50,96
5361,10:56:55,100
5362,10:57:00,101
5363,10:57:05,105
5364,10:57:10,100
5365,10:57:15,90
5366,10:57:20,80
5367,10:57:26,75
5368,10:57:36,74
5369,10:57:41,76
5370,10:57:46,82
5371,10:57:51,83
5372,10:58:06,84
5373,10:58:11,83
5374,10:58:16,82
5375,10:58:21,85
5376,10:58:26,87
5377,10:58:31,85
5378,10:58:36,84
5379,10:58:41,83
5380,10:58:56,84
5381,10:59:06,85
5382,10:59:11,95
5383,10:59:16,96
5384,10:59:26,93
5385,10:59:31,90
5386,10:59:36,84
5387,10:59:51,84
5388,10:59:56,82
5389,11:00:01,81
5390,11:00:06,80
5391,11:00:21,80
5392,11:00:26,81
5393,11:00:31,82
5394,11:00:36,83
5395,11:00:41,82
5396,11:00:46,81
5397,11:01:01,81
5398,11:01:06,87
5399,11:01:11,94
5400,11:01:16,90
5401,11:01:21,89
5402,11:01:26,87
5403,11:01:41,88
5404,11:01:46,88
5405,11:01:56,97
5406,11:02:01,98
5407,11:02:06,98
5408,11:02:11,97
